    .289067911   -.162166189    .061339198    .000477951   -.000210873   -.000172983
    .119290377   -.066865478    .046417918    .000306467   -.000188463   -.000173934
    .000000000    .000000000    .000000000    .000000000    .000000000    .000000000
   6.584030684  -1.677485432  42.817711691  -1.119243337  -1.100766386  -1.103756817
   6.506745723  -1.673845484  42.061145844  -1.097356015  -1.079042900  -1.082046787
   6.430052503  -1.670148737  41.311845912  -1.075730688  -1.057582211  -1.060599066
   6.353943245  -1.666394780  40.569816656  -1.054367384  -1.036384333  -1.039413654
   6.278410241  -1.662583190  39.835062112  -1.033266098  -1.015449250  -1.018490523
   6.203445863  -1.658713535  39.107585579  -1.012426796   -.994776917   -.997829611
   6.129042555  -1.654785367  38.387389617   -.991849411   -.974367255   -.977430826
   6.055192842  -1.650798229  37.674476033   -.971533845   -.954220152   -.957294041
   5.981889326  -1.646751649  36.968845877   -.951479967   -.934335462   -.937419096
   5.909124688  -1.642645141  36.270499438   -.931687612   -.914713005   -.917805798
   5.836891691  -1.638478207  35.579436237   -.912156577   -.895352565   -.898453916
   5.765183181  -1.634250337  34.895655022   -.892886629   -.876253890   -.879363183
   5.693992088  -1.629961003  34.219153765   -.873877493   -.857416690   -.860533296
   5.623311426  -1.625609667  33.549929661   -.855128859   -.838840637   -.841963913
   5.553134298  -1.621195773  32.887979123   -.836640380   -.820525364   -.823654652
   5.483453900  -1.616718754  32.233297783   -.818411665   -.802470462   -.805605092
   5.414263515  -1.612178025  31.585880490   -.800442287   -.784675484   -.787814771
   5.345556524  -1.607572990  30.945721314   -.782731776   -.767139937   -.770283184
   5.277326404  -1.602903034  30.312813542   -.765279620   -.749863288   -.753009784
   5.209566732  -1.598167530  29.687149685   -.748085262   -.732844958   -.735993978
   5.142271188  -1.593365834  29.068721479   -.731148102   -.716084323   -.719235130
   5.075433558  -1.588497288  28.457519892   -.714467496   -.699580712   -.702732557
   5.009047738  -1.583561219  27.853535123   -.698042750   -.683333407   -.686485528
   4.943107738  -1.578556938  27.256756615   -.681873124   -.667341642   -.670493264
   4.877607682  -1.573483742  26.667173059   -.665957831   -.651604600   -.654754937
   4.812541818  -1.568340913  26.084772401   -.650296032   -.636121413   -.639269669
   4.747904519  -1.563127718  25.509541852   -.634886836   -.620891163   -.624036527
   4.683690287  -1.557843410  24.941467897   -.619729302   -.605912877   -.609054529
   4.619893762  -1.552487228  24.380536309   -.604822436   -.591185526   -.594322637
   4.556509723  -1.547058399  23.826732156   -.590165186   -.576708028   -.579839757
   4.493533094  -1.541556134  23.280039815   -.575756447   -.562479243   -.565604739
   4.430958953  -1.535979634  22.740442991   -.561595057   -.548497973   -.551616376
   4.368782536  -1.530328087  22.207924721   -.547679794   -.534762958   -.537873399
   4.306999245  -1.524600670  21.682467398   -.534009376   -.521272881   -.524374483
   4.245604653  -1.518796550  21.164052786   -.520582461   -.508026361   -.511118237
   4.184594514  -1.512914885  20.652662031   -.507397646   -.495021952   -.498103210
   4.123964768  -1.506954824  20.148275687   -.494453461   -.482258144   -.485327884
   4.063711553  -1.500915511  19.650873727   -.481748373   -.469733363   -.472790677
   4.003831211  -1.494796083  19.160435569   -.469280781   -.457445964   -.460489939
   3.944320299  -1.488595673  18.676940088   -.457049017   -.445394234   -.448423951
   3.885175597  -1.482313413  18.200365645   -.445051343   -.433576389   -.436590925
   3.826394121  -1.475948433  17.730690102   -.433285950   -.421990575   -.424989001
   3.767973132  -1.469499868  17.267890845   -.421750957   -.410634861   -.413616246
   3.709910148  -1.462966852  16.811944807   -.410444407   -.399507244   -.402470653
   3.652202956  -1.456348531  16.362828489   -.399364268   -.388605642   -.391550137
   3.594849628  -1.449644056  15.920517982   -.388508433   -.377927898   -.380852539
   3.537848529  -1.442852595  15.484988992   -.377874713   -.367471772   -.370375618
   3.481198335  -1.435973327  15.056216862   -.367460839   -.357234945   -.360117054
   3.424898048  -1.429005454  14.634176592   -.357264461   -.347215014   -.350074446
   3.368947010  -1.421948201  14.218842866   -.347283144   -.337409495   -.340245306
   3.313344922  -1.414800818  13.810190072   -.337514368   -.327815814   -.330627065
   3.258091861  -1.407562591  13.408192326   -.327955525   -.318431312   -.321217065
   3.203188296  -1.400232842  13.012823492   -.318603918   -.309253242   -.312012560
   3.148635110  -1.392810934  12.624057206   -.309456761   -.300278766   -.303010717
   3.094433621  -1.385296283  12.241866893   -.300511173   -.291504955   -.294208609
   3.040585600  -1.377688357  11.866225792   -.291764181   -.282928785   -.285603218
   2.987093298  -1.369986689  11.497106973   -.283212715   -.274547141   -.277191433
   2.933959466  -1.362190879  11.134483356   -.274853610   -.266356810   -.268970047
   2.881184776  -1.354300607  10.778327726   -.266683599   -.258354485   -.260935758
   2.828780874  -1.346315639  10.428612754   -.258699318   -.250536758   -.253085166
   2.776744355  -1.338235838  10.085311009   -.250897301   -.242900125   -.245414773
   2.725082841  -1.330061172   9.748394972   -.243273978   -.235440982   -.237920984
   2.673801990  -1.321791728   9.417837051   -.235825678   -.228155626   -.230600103
   2.622908125  -1.313427718   9.093609588   -.228548624   -.221040252   -.223448336
   2.572408278  -1.304969499   8.775684871   -.221438937   -.214090959   -.216461786
   2.522310213  -1.296417580   8.464035142   -.214492631   -.207303742   -.209636463
   2.472622469  -1.287772639   8.158632603   -.207705617   -.200674500   -.202968272
   2.423354393  -1.279035539   7.859449420   -.201073703   -.194199033   -.196453026
   2.374516185  -1.270207340   7.566457725   -.194592592   -.187873046   -.190086439
   2.326118931  -1.261289323   7.279629621   -.188257891   -.181692152   -.183864134
   2.278174651  -1.252283002   6.998937179   -.182065106   -.175651870   -.177781643
   2.230696339  -1.243190145   6.724352436   -.176009649   -.169747636   -.171834411
   2.183698011  -1.234012798   6.455847393   -.170086845   -.163974802   -.166017804
   2.137194748  -1.224753301   6.193394011   -.164291930   -.158328647   -.160327111
   2.091202750  -1.215414317   5.936964206   -.158620068   -.152804378   -.154757553
   2.045739379  -1.205998851   5.686529841   -.153066348   -.147397145   -.149304290
   2.000823214  -1.196510277   5.442062721   -.147625803   -.142102047   -.143962434
   1.956474102  -1.186952368   5.203534583   -.142293417   -.136914144   -.138727059
   1.912713208  -1.177329317   4.970917089   -.137064141   -.131828472   -.133593213
   1.869563073  -1.167645773   4.744181822   -.131932905   -.126840058   -.128555938
   1.827047660  -1.157906864   4.523300272   -.126894641   -.121943940   -.123610284
   1.785192417  -1.148118236   4.308243833   -.121944301   -.117135184   -.118751333
   1.744024322  -1.138286076   4.098983796   -.117076881   -.112408910   -.113974221
   1.703571939  -1.128417154   3.895491343   -.112287451   -.107760321   -.109274165
   1.663865464  -1.118518849   3.697737542   -.107571184   -.103184729   -.104646496
   1.624936778  -1.108599186   3.505693345   -.102923388   -.098677590   -.100086688
   1.586819488  -1.098666868   3.319329586   -.098339551   -.094234542   -.095590399
   1.549548968  -1.088731314   3.138616976   -.093815377   -.089851447   -.091153511
   1.513162393  -1.078802687   2.963526108   -.089346836   -.085524435   -.086772179
   1.477698769  -1.068891929   2.794027450   -.084930218   -.081249954   -.082442877
   1.443198948  -1.059010789   2.630091349   -.080562182   -.077024826   -.078162455
   1.409705643  -1.049171855   2.471688020   -.076239825   -.072846303   -.073928195
   1.377263423  -1.039388599   2.318787546   -.071960741   -.068712129   -.069737878
   1.345918695  -1.029675287   2.171359861   -.067723090   -.064620611   -.065589847
   1.315719669  -1.020047220   2.029374731   -.063525673   -.060570681   -.061483078
   1.286716310  -1.010520520   1.892801721   -.059368005   -.056561974   -.057417252
   1.258960252  -1.001112246   1.761610153   -.055250391   -.052594898   -.053392831
   1.232504702   -.991840367   1.635769040   -.051174007   -.048670712   -.049411130
   1.207404296   -.982723744   1.515247000   -.047140971   -.044791597   -.045474395
   1.183714935   -.973782103   1.400012139   -.043154424   -.040960725   -.041585867
   1.161493567   -.965035991   1.290031906   -.039218593   -.037182328   -.037749856
   1.140797930   -.956506714   1.185272894   -.035338854   -.033461756   -.033971796
   1.121686235   -.948216261   1.085700603   -.031521785   -.029805523   -.030258292
   1.104216794   -.940187185    .991279135   -.027775201   -.026221340   -.026617156
   1.088447574   -.932442498    .901970833   -.024108170   -.022718134   -.023057419
   1.074435681   -.925005480    .817735833   -.020531011   -.019306034   -.019589329
   1.062236743   -.917899496    .738531536   -.017055260   -.015996345   -.016224313
   1.051904213   -.911147751    .664311984   -.013693605   -.012801475   -.012974912
   1.043488547   -.904773004    .595027137   -.010459783   -.009734833   -.009854672
   1.037036270   -.898797239    .530622031   -.007368432   -.006810681   -.006878002
   1.032588904   -.893241240    .471035827   -.004434895   -.004043938   -.004059976
   1.030181745   -.888124153    .416200743   -.001674971   -.001449932   -.001416082
   1.029842479   -.883462929    .366040868    .000895389    .000955900    .001038081
   1.031589612   -.879271699    .320470858    .003260448    .003158381    .003287164
   1.035430710   -.875561053    .279394544    .005405105    .005143006    .005316490
   1.041360412   -.872337212    .242703449    .007315374    .006896421    .007112532
   1.049358218   -.869601084    .210275259    .008978915    .008406943    .008663433
   1.059386022   -.867347191    .181972279    .010385594    .009665126    .009959574
   1.071385372   -.865562454    .157639910    .011528086    .010664342    .010994157
   1.085274443   -.864224829    .137105240    .012402459    .011401369    .011763799
   1.100944709   -.863301763    .120175788    .013008752    .011876956    .012269091
   1.118257292   -.862748481    .106638514    .013351484    .012096325    .012515109
   1.137038985   -.862506077    .096259186    .013440075    .012069582    .012511825
   1.157077945   -.862499405    .088782221    .013289121    .011811982    .012274374
   1.178119055   -.862634752    .083931118    .012918487    .011344019    .011823145
   1.199858970   -.862797300    .081409614    .012353169    .010691268    .011183629
   1.221940874   -.862848375    .080903680    .011622877    .009883970    .010386002
   1.243949000   -.862622487    .082084475    .010761320    .008956301    .009464400
   1.265402972   -.861924194    .084612337    .009805162    .007945329    .008455872
   1.285752084   -.860524807    .088141869    .008792680    .006889653    .007399027
   1.304369673   -.858159016    .092328103    .007762137    .005827780    .006332410
   1.320547768   -.854521510    .096833658    .006749969    .004796309    .005292682
   1.333492344   -.849263728    .101336722    .005788899    .003828031    .004312732
   1.342319532   -.841990914    .105539553    .004906129    .002950130    .003419870
   1.346053366   -.832259756    .109177073    .004121799    .002182640    .002634283
   1.343625771   -.819576957    .112025003    .003447922    .001537377    .001967978
   1.333879805   -.803399270    .113906827    .002887962    .001017529    .001424360
   1.315577539   -.783135705    .114698795    .002437208    .000618030    .000998613
   1.287414477   -.758152948    .114332094    .002083963    .000326765    .000678903
   1.248043205   -.727785442    .112791327    .001811487    .000126516    .000448324
   1.196110098   -.691352252    .110108572    .001600432   -.000002569    .000287367
   1.130310693   -.648183821    .106352501    .001431434   -.000080379    .000176520
   1.049472152   -.597663372    .101612364    .001287384   -.000124522    .000098587
    .952676027   -.539290380    .095976967    .001154965   -.000148738    .000040279
    .839442993   -.472778390    .089508805    .001025181   -.000162296   -.000007174
    .710017697   -.398208725    .082212547    .000892827   -.000170365   -.000048382
    .565826946   -.316281448    .073993050    .000755184   -.000175043   -.000084798
    .410270597   -.228753239    .064584066    .000610296   -.000176414   -.000115723
    .250262231   -.139296051    .053372542    .000454919   -.000172738   -.000138396
    .100011460   -.055609897    .038704493    .000280069   -.000157131   -.000144366
    .000000000    .000000000    .000000000    .000000000    .000000000    .000000000
   6.773971205  -1.805822866  48.491961592  -1.190031406  -1.170132401  -1.173398022
   6.693726605  -1.801269289  47.593982503  -1.165346367  -1.145626937  -1.148906151
   6.614095714  -1.796653652  46.705410431  -1.140985796  -1.121446778  -1.124739039
   6.535070626  -1.791975561  45.826240789  -1.116949244  -1.097591462  -1.100896210
   6.456643519  -1.787234613  44.956468042  -1.093236222  -1.074060489  -1.077377146
   6.378806652  -1.782430389  44.096085694  -1.069846203  -1.050853315  -1.054181292
   6.301552370  -1.777562462  43.245086290  -1.046778618  -1.027969359  -1.031308048
   6.224873100  -1.772630390  42.403461407  -1.024032859  -1.005407997  -1.008756775
   6.148761359  -1.767633722  41.571201653  -1.001608275   -.983168560   -.986526793
   6.073209748  -1.762571990  40.748296662   -.979504172   -.961250340   -.964617374
   5.998210959  -1.757444718  39.934735097   -.957719815   -.939652582   -.943027751
   5.923757776  -1.752251413  39.130504645   -.936254423   -.918374486   -.921757110
   5.849843073  -1.746991572  38.335592017   -.915107169   -.897415209   -.900804590
   5.776459820  -1.741664676  37.549982954   -.894277184   -.876773858   -.880169285
   5.703601083  -1.736270195  36.773662223   -.873763548   -.856449494   -.859850243
   5.631260027  -1.730807583  36.006613624   -.853565297   -.836441131   -.839846461
   5.559429919  -1.725276282  35.248819991   -.833681417   -.816747731   -.820156889
   5.488104129  -1.719675719  34.500263198   -.814110845   -.797368208   -.800780426
   5.417276132  -1.714005307  33.760924167   -.794852468   -.778301424   -.781715921
   5.346939516  -1.708264447  33.030782870   -.775905122   -.759546190   -.762962169
   5.277087978  -1.702452524  32.309818340   -.757267590   -.741101261   -.744517915
   5.207715335  -1.696568910  31.598008679   -.738938603   -.722965343   -.726381850
   5.138815519  -1.690612963  30.895331067   -.720916839   -.705137081   -.708552607
   5.070382590  -1.684584028  30.201761773   -.703200919   -.687615069   -.691028768
   5.002410732  -1.678481436  29.517276164   -.685789409   -.670397842   -.673808854
   4.934894263  -1.672304504  28.841848722   -.668680817   -.653483876   -.656891331
   4.867827636  -1.666052538  28.175453053   -.651873596   -.636871590   -.640274605
   4.801205447  -1.659724830  27.518061905   -.635366135   -.620559340   -.623957022
   4.735022437  -1.653320661  26.869647177   -.619156768   -.604545423   -.607936869
   4.669273499  -1.646839299  26.230179943   -.603243764   -.588828073   -.592212368
   4.603953686  -1.640280003  25.599630460   -.587625330   -.573405459   -.576781680
   4.539058212  -1.633642019  24.977968194   -.572299611   -.558275687   -.561642900
   4.474582462  -1.626924587  24.365161831   -.557264686   -.543436796   -.546794058
   4.410522000  -1.620126936  23.761179301   -.542518569   -.528886758   -.532233120
   4.346872574  -1.613248287  23.165987795   -.528059205   -.514623476   -.517957980
   4.283630121  -1.606287856  22.579553787   -.513884472   -.500644786   -.503966465
   4.220790783  -1.599244853  22.001843052   -.499992178   -.486948450   -.490256331
   4.158350907  -1.592118485  21.432820691   -.486380061   -.473532160   -.476825265
   4.096307060  -1.584907956  20.872451152   -.473045785   -.460393533   -.463670878
   4.034656034  -1.577612469  20.320698250   -.459986942   -.447530114   -.450790709
   3.973394859  -1.570231228  19.777525191   -.447201047   -.434939369   -.438182220
   3.912520814  -1.562763443  19.242894596   -.434685541   -.422618688   -.425842798
   3.852031435  -1.555208327  18.716768524   -.422437788   -.410565384   -.413769752
   3.791924528  -1.547565101  18.199108492   -.410455069   -.398776688   -.401960311
   3.732198182  -1.539832999  17.689875502   -.398734590   -.387249751   -.390411624
   3.672850782  -1.532011266  17.189030062   -.387273470   -.375981641   -.379120758
   3.613881021  -1.524099167  16.696532209   -.376068748   -.364969343   -.368084698
   3.555287914  -1.516095986  16.212341534   -.365117377   -.354209756   -.357300341
   3.497070817  -1.508001030  15.736417200   -.354416224   -.343699693   -.346764504
   3.439229437  -1.499813638  15.268717966   -.343962070   -.333435878   -.336473912
   3.381763852  -1.491533179  14.809202209   -.333751603   -.323414949   -.326425203
   3.324674528  -1.483159061  14.357827943   -.323781425   -.313633451   -.316614928
   3.267962337  -1.474690736  13.914552839   -.314048043   -.304087839   -.307039544
   3.211628574  -1.466127704  13.479334243   -.304547871   -.294774474   -.297695417
   3.155674980  -1.457469520  13.052129195   -.295277229   -.285689624   -.288578820
   3.100103761  -1.448715801  12.632894443   -.286232342   -.276829464   -.279685933
   3.044917612  -1.439866234  12.221586460   -.277409334   -.268190069   -.271012840
   2.990119738  -1.430920580  11.818161456   -.268804233   -.259767422   -.262555529
   2.935713877  -1.421878687  11.422575391   -.260412968   -.251557405   -.254309891
   2.881704331  -1.412740496  11.034783987   -.252231366   -.243555806   -.246271719
   2.828095984  -1.403506050  10.654742732   -.244255153   -.235758310   -.238436712
   2.774894336  -1.394175508  10.282406891   -.236479953   -.228160506   -.230800465
   2.722105531  -1.384749152   9.917731511   -.228901286   -.220757886   -.223358481
   2.669736384  -1.375227398   9.560671418   -.221514573   -.213545840   -.216106161
   2.617794415  -1.365610814   9.211181228   -.214315129   -.206519664   -.209038811
   2.566287880  -1.355900128   8.869215337   -.207298169   -.199674554   -.202151641
   2.515225807  -1.346096242   8.534727921   -.200458806   -.193005615   -.195439764
   2.464618029  -1.336200252   8.207672934   -.193792054   -.186507854   -.188898203
   2.414475224  -1.326213459   7.888004094   -.187292829   -.180176192   -.182521889
   2.364808948  -1.316137389   7.575674880   -.180955955   -.174005459   -.176305666
   2.315631679  -1.305973809   7.270638516   -.174776161   -.167990404   -.170244297
   2.266956857  -1.295724745   6.972847964   -.168748091   -.162125696   -.164332464
   2.218798921  -1.285392508   6.682255902   -.162866309   -.156405931   -.158564779
   2.171173358  -1.274979708   6.398814714   -.157125303   -.150825641   -.152935785
   2.124096747  -1.264489278   6.122476467   -.151519493   -.145379298   -.147439972
   2.077586797  -1.253924501   5.853192900   -.146043244   -.140061329   -.142071780
   2.031662400  -1.243289029   5.590915395   -.140690873   -.134866121   -.136825613
   1.986343676  -1.232586913   5.335594965   -.135456665   -.129788041   -.131695852
   1.941652015  -1.221822625   5.087182230   -.130334885   -.124821445   -.126676870
   1.897610131  -1.211001089   4.845627394   -.125319799   -.119960697   -.121763048
   1.854242100  -1.200127706   4.610880229   -.120405690   -.115200191   -.116948798
   1.811573415  -1.189208385   4.382890054   -.115586882   -.110534370   -.112228581
   1.769631022  -1.178249571   4.161605713   -.110857766   -.105957753   -.107596934
   1.728443367  -1.167258278   3.946975559   -.106212829   -.101464961   -.103048500
   1.688040436  -1.156242114   3.738947439   -.101646686   -.097050751   -.098578055
   1.648453790  -1.145209315   3.537468670   -.097154113   -.092710049   -.094180549
   1.609716598  -1.134168774   3.342486033   -.092730091   -.088437987   -.089851140
   1.571863666  -1.123130070   3.153945754   -.088369848   -.084229952   -.085585238
   1.534931456  -1.112103496   2.971793490   -.084068907   -.080081622   -.081378552
   1.498958100  -1.101100085   2.795974318   -.079823138   -.075989027   -.077227141
   1.463983402  -1.090131637   2.626432717   -.075628813   -.071948594   -.073127468
   1.430048830  -1.079210737   2.463112556   -.071482671   -.067957212   -.069076458
   1.397197498  -1.068350776   2.305957068   -.067381975   -.064012291   -.065071562
   1.365474123  -1.057565962   2.154908833   -.063324589   -.060111827   -.061110821
   1.334924975  -1.046871330   2.009909738   -.059309039   -.056254470   -.057192933
   1.305597798  -1.036282741   1.870900938   -.055334594   -.052439595   -.053317329
   1.277541707  -1.025816878   1.737822800   -.051401335   -.048667371   -.049484235
   1.250807060  -1.015491226   1.610614828   -.047510231   -.044938834   -.045694754
   1.225445295  -1.005324049   1.489215569   -.043663211   -.041255953   -.041950927
   1.201508730   -.995334342   1.373562489   -.039863232   -.037621698   -.038255801
   1.179050320   -.985541780   1.263591822   -.036114343   -.034040099   -.034613491
   1.158123368   -.975966640   1.159238371   -.032421738   -.030516297   -.031029231
   1.138781179   -.966629714   1.060435278   -.028791798   -.027056582   -.027509410
   1.121076655   -.957552163    .967113725   -.025232122   -.023668421   -.024061603
   1.105061820   -.948755409    .879202588   -.021751530   -.020360459   -.020694571
   1.090787268   -.940260925    .796628019   -.018360053   -.017142507   -.017418249
   1.078301527   -.932090033    .719312951   -.015068886   -.014025494   -.014243697
   1.067650320   -.924263649    .647176530   -.011890316   -.011021391   -.011183025
   1.058875730   -.916801979    .580133449   -.008837603   -.008143098   -.008249280
   1.052015242   -.909724177    .518093205   -.005924829   -.005404285   -.005456284
   1.047100654   -.903047912    .460959249   -.003166691   -.002819189   -.002818435
   1.044156846   -.896788921    .408628057   -.000578249   -.000402367   -.000350455
   1.043200399   -.890960446    .360988110    .001825383    .001831616    .001932923
   1.044238040   -.885572612    .317918792    .004029401    .003868543    .004017308
   1.047264897   -.880631711    .279289234    .006019722    .005694959    .005889070
   1.052262570   -.876139388    .244957114    .007783458    .007298628    .007535800
   1.059196976   -.872091723    .214767449    .009309416    .008669042    .008946814
   1.068015971   -.868478193    .188551417    .010588648    .009797952    .010113694
   1.078646736   -.865280505    .166125254    .011614999    .010679918    .011030833
   1.090992902   -.862471307    .147289292    .012385669    .011312854    .011695986
   1.104931423   -.860012717    .131827205    .012901722    .011698538    .012110783
   1.120309177   -.857854745    .119505537    .013168553    .011843062    .012281179
   1.136939297   -.855933515    .110073617    .013196237    .011757178    .012217800
   1.154597242   -.854169333    .103263938    .012999748    .011456504    .011936157
   1.173016620   -.852464590    .098793117    .012598990    .010961545    .011456665
   1.191884789   -.850701488    .096363526    .012018600    .010297491    .010804445
   1.210838271   -.848739619    .095665687    .011287500    .009493755    .010008863
   1.229458058   -.846413400    .096381503    .010438151    .008583224    .009102784
   1.247264881   -.843529403    .098188370    .009505523    .007601218    .008121533
   1.263714578   -.839863631    .100764178    .008525780    .006584170    .007101572
   1.278193728   -.835158794    .103793140    .007534732    .005568073    .006078956
   1.290015781   -.829121716    .106972341    .006566131    .004586773    .005087620
   1.298418003   -.821420983    .110018779    .005649927    .003670217    .004157632
   1.302559639   -.811685064    .112676610    .004810632    .002842825    .003313564
   1.301521876   -.799501144    .114724164    .004065968    .002122132    .002573134
   1.294310328   -.784415091    .115980234    .003425977    .001517907    .001946322
   1.279861083   -.765933040    .116309017    .002892759    .001031887    .001435113
   1.257051656   -.743525338    .115623029    .002460937    .000658258    .001033967
   1.224718747   -.716633861    .113883339    .002118876    .000384883    .000731054
   1.181685392   -.684684104    .111096461    .001850562    .000195188    .000510133
   1.126801192   -.647104083    .107307462    .001637888    .000070473    .000352872
   1.059000949   -.603353004    .102589030    .001463030   -.000007693    .000241236
    .977389618   -.552964123    .097026560    .001310473   -.000055412    .000159553
    .881365850   -.495608698    .090699596    .001168335   -.000085084    .000095890
    .770804097   -.431192242    .083659928    .001028744   -.000104953    .000042512
    .646329984   -.360002612    .075905734    .000887280   -.000119534   -.000004529
    .509754959   -.282946921    .067347667    .000741739   -.000130583   -.000046342
    .364812262   -.201956661    .057750976    .000590595   -.000138051   -.000082107
    .218561429   -.120765347    .046591622    .000431221   -.000140191   -.000109082
    .084754915   -.046775696    .032490295    .000256179   -.000130460   -.000119227
    .000000000    .000000000    .000000000    .000000000    .000000000    .000000000
   6.955641747  -1.931802983  54.317458260  -1.257052037  -1.235827961  -1.239355471
   6.872537541  -1.926314213  53.268682289  -1.229552772  -1.208523350  -1.212064446
   6.790068603  -1.920758502  52.231747670  -1.202445454  -1.181611554  -1.185165635
   6.708226915  -1.915135478  51.206636359  -1.175729014  -1.155091491  -1.158657936
   6.627004548  -1.909444758  50.193329125  -1.149402335  -1.128962026  -1.132540201
   6.546393664  -1.903685949  49.191805544  -1.123464251  -1.103221980  -1.106811234
   6.466386513  -1.897858646  48.202044004  -1.097913549  -1.077870123  -1.081469788
   6.386975441  -1.891962433  47.224021700  -1.072748966  -1.052905173  -1.056514568
   6.308152886  -1.885996882  46.257714637  -1.047969190  -1.028325800  -1.031944225
   6.229911382  -1.879961553  45.303097632  -1.023572857  -1.004130621  -1.007757363
   6.152243559  -1.873855994  44.360144315   -.999558552   -.980318202   -.983952531
   6.075142146  -1.867679741  43.428827138   -.975924809   -.956887055   -.960528226
   5.998599974  -1.861432318  42.509117371   -.952670110   -.933835641   -.937482892
   5.922609973  -1.855113235  41.600985118   -.929792881   -.911162363   -.914814920
   5.847165183  -1.848721990  40.704399315   -.907291496   -.888865573   -.892522644
   5.772258747  -1.842258070  39.819327741   -.885164275   -.866943564   -.870604344
   5.697883919  -1.835720947  38.945737031   -.863409479   -.845394574   -.849058243
   5.624034067  -1.829110082  38.083592678   -.842025318   -.824216784   -.827882508
   5.550702673  -1.822424921  37.232859047   -.821009939   -.803408317   -.807075245
   5.477883337  -1.815664899  36.393499391   -.800361436   -.782967235   -.786634507
   5.405569783  -1.808829438  35.565475854   -.780077841   -.762891543   -.766558281
   5.333755858  -1.801917948  34.748749495   -.760157129   -.743179184   -.746844499
   5.262435540  -1.794929825  33.943280296   -.740597212   -.723828040   -.727491029
   5.191602939  -1.787864454  33.149027176   -.721395943   -.704835930   -.708495679
   5.121252303  -1.780721209  32.365948015   -.702551112   -.686200610   -.689856191
   5.051378021  -1.773499451  31.593999664   -.684060446   -.667919774   -.671570246
   4.981974630  -1.766198529  30.833137964   -.665921609   -.649991047   -.653635461
   4.913036817  -1.758817784  30.083317769   -.648132198   -.632411991   -.636049384
   4.844559427  -1.751356545  29.344492960   -.630689746   -.615180100   -.618809500
   4.776537467  -1.743814132  28.616616470   -.613591720   -.598292801   -.601913225
   4.708966112  -1.736189856  27.899640302   -.596835517   -.581747450   -.585357906
   4.641840713  -1.728483020  27.193515553   -.580418467   -.565541336   -.569140821
   4.575156802  -1.720692920  26.498192432   -.564337830   -.549671674   -.553259179
   4.508910099  -1.712818846  25.813620288   -.548590794   -.534135610   -.537710116
   4.443096518  -1.704860082  25.139747632   -.533174478   -.518930215   -.522490697
   4.377712179  -1.696815910  24.476522157   -.518085925   -.504052487   -.507597912
   4.312753412  -1.688685608  23.823890766   -.503322106   -.489499349   -.493028676
   4.248216769  -1.680468454  23.181799596   -.488879917   -.475267647   -.478779832
   4.184099028  -1.672163726  22.550194041   -.474756176   -.461354150   -.464848144
   4.120397208  -1.663770706  21.929018776   -.460947627   -.447755548   -.451230297
   4.057108576  -1.655288681  21.318217786   -.447450932   -.434468455   -.437922899
   3.994230659  -1.646716942  20.717734386   -.434262676   -.421489400   -.424922479
   3.931761252  -1.638054793  20.127511247   -.421379362   -.408814834   -.412225484
   3.869698435  -1.629301547  19.547490422   -.408797412   -.396441122   -.399828279
   3.808040578  -1.620456535  18.977613368   -.396513163   -.384364548   -.387727145
   3.746786362  -1.611519103  18.417820971   -.384522871   -.372581310   -.375918281
   3.685934786  -1.602488621  17.868053566   -.372822703   -.361087520   -.364397800
   3.625485182  -1.593364482  17.328250965   -.361408741   -.349879204   -.353161727
   3.565437233  -1.584146111  16.798352470   -.350276980   -.338952297   -.342206003
   3.505790986  -1.574832963  16.278296905   -.339423323   -.328302649   -.331526478
   3.446546870  -1.565424534  15.768022623   -.328843586   -.317926017   -.321118913
   3.387705709  -1.555920361  15.267467534   -.318533491   -.307818069   -.310978981
   3.329268744  -1.546320033  14.776569119   -.308488670   -.297974380   -.301102261
   3.271237651  -1.536623189  14.295264443   -.298704659   -.288390431   -.291484242
   3.213614558  -1.526829534  13.823490174   -.289176900   -.279061614   -.282120320
   3.156402069  -1.516938837  13.361182593   -.279900741   -.269983223   -.273005798
   3.099603283  -1.506950942  12.908277606   -.270871432   -.261150458   -.264135883
   3.043221815  -1.496865779  12.464710752   -.262084127   -.252558426   -.255505692
   2.987261824  -1.486683366  12.030417209   -.253533880   -.244202136   -.247110243
   2.931728033  -1.476403823  11.605331803   -.245215648   -.236076505   -.238944462
   2.876625755  -1.466027380  11.189389007   -.237124292   -.228176351   -.231003180
   2.821960922  -1.455554384  10.782522946   -.229254570   -.220496401   -.223281133
   2.767740111  -1.444985317  10.384667391   -.221601144   -.213031285   -.215772964
   2.713970571  -1.434320803   9.995755756   -.214158577   -.205775540   -.208473222
   2.660660256  -1.423561618   9.615721097   -.206921337   -.198723613   -.201376368
   2.607817853  -1.412708711   9.244496095   -.199883793   -.191869859   -.194476770
   2.555452818  -1.401763209   8.882013054   -.193040222   -.185208545   -.187768708
   2.503575405  -1.390726441   8.528203881   -.186384809   -.178733854   -.181246381
   2.452196702  -1.379599944   8.183000075   -.179911650   -.172439885   -.174903904
   2.401328670  -1.368385488   7.846332709   -.173614755   -.166320663   -.168735314
   2.350984173  -1.357085091   7.518132407   -.167488054   -.160370135   -.162734577
   2.301177020  -1.345701034   7.198329329   -.161525402   -.154582187   -.156895593
   2.251922005  -1.334235886   6.886853141   -.155720583   -.148950640   -.151212201
