      -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01
      -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01
      -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01
      -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01
      -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01  0.1020E-01
       0.1876E-01 -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01
      -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01
      -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01
      -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01
      -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01
      -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01
      -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01
      -0.5000E+01 -0.5000E+01 -0.5000E+01  0.1374E-01  0.3201E-02
      -0.5000E+01  0.3833E-02 -0.5000E+01 -0.5000E+01 -0.5000E+01
      -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01
      -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01
      -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01
      -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01
      -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01
      -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01
      -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01
      -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01
      -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01  0.5157E-02
      -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01
      -0.5000E+01 -0.5000E+01 -0.5000E+01  0.2488E-01  0.1640E-01
      -0.5000E+01 -0.1729E-01 -0.5000E+01 -0.5000E+01 -0.5000E+01
      -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01
      -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01
      -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01
      -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01
      -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01
      -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01
      -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01
      -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01
      -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01
      -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01
      -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01
      -0.2129E-02 -0.5000E+01 -0.1790E-01 -0.5000E+01 -0.5000E+01
      -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01
      -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01
      -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01
      -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01
      -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01
      -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01
      -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.1415E-01 -0.5000E+01
      -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01
      -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01
      -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01
      -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01
      -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01
      -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01
      -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01
      -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01
      -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01
      -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01
      -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01
      -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01
      -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01
      -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01
      -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01
      -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01
      -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01
      -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01
      -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01
      -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01
      -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01
      -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01
      -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01
      -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01
      -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01
      -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01
      -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01
      -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01
      -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01
      -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01
      -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01
      -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01
      -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01
      -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01
      -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01
      -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01
      -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01
      -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01
      -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01
      -0.5000E+01 -0.5000E+01  0.4654E-02 -0.5000E+01 -0.5000E+01
       0.4190E-03 -0.1638E-02 -0.5000E+01 -0.5000E+01 -0.5000E+01
      -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01
      -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01
      -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01
      -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01
      -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01
      -0.5000E+01 -0.5000E+01  0.2361E-02 -0.5000E+01 -0.5000E+01
      -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.6172E-02
      -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01
      -0.5000E+01  0.3554E-02  0.5333E-02  0.4195E-02  0.4399E-02
       0.3313E-02  0.4477E-02 -0.1182E-02 -0.5000E+01 -0.5000E+01
      -0.5000E+01  0.9607E-02  0.3109E-02  0.3935E-02  0.5596E-03
       0.4119E-02 -0.6001E-02 -0.5370E-02 -0.7821E-02 -0.5000E+01
      -0.5000E+01 -0.5000E+01 -0.6044E-02 -0.5000E+01 -0.5000E+01
      -0.5000E+01 -0.5000E+01  0.5640E-02 -0.5000E+01 -0.5000E+01
      -0.5000E+01 -0.4631E-03  0.3885E-02  0.6114E-02  0.1030E-02
      -0.2967E-02  0.5652E-02  0.3302E-02 -0.1087E-02 -0.5000E+01
      -0.5000E+01  0.6134E-02  0.1024E-01  0.5382E-02  0.3155E-02
       0.2796E-02 -0.2734E-02 -0.1208E-02 -0.7422E-02 -0.5000E+01
      -0.5000E+01 -0.2426E-02  0.2910E-02 -0.1988E-02  0.7975E-03
       0.2640E-02 -0.3551E-02 -0.2005E-02 -0.1573E-02 -0.5000E+01
      -0.5000E+01  0.2371E-02  0.1274E-01  0.5437E-02  0.4906E-02
       0.1940E-02  0.3762E-02 -0.9868E-02 -0.3231E-02 -0.5000E+01
      -0.5000E+01  0.7714E-02  0.4769E-02  0.1934E-02  0.1433E-02
       0.4266E-03 -0.3047E-02 -0.3684E-02 -0.6150E-02 -0.5000E+01
      -0.5000E+01  0.1734E-02 -0.1786E-02  0.7239E-02  0.3305E-03
      -0.2975E-02  0.3209E-02 -0.5027E-02 -0.5252E-02 -0.5000E+01
      -0.5000E+01  0.1137E-01  0.6020E-02  0.6604E-02  0.3975E-02
       0.3687E-02 -0.3035E-02 -0.4693E-02 -0.8367E-02 -0.5000E+01
      -0.5000E+01  0.3092E-02  0.4483E-02  0.1062E-02  0.3842E-02
       0.3527E-02 -0.1863E-02  0.3214E-03 -0.6351E-02 -0.5000E+01
      -0.5000E+01  0.4019E-02  0.2327E-02 -0.5425E-03  0.1650E-02
      -0.1178E-02 -0.3395E-02 -0.6418E-02 -0.4806E-02 -0.5000E+01
      -0.5000E+01  0.7357E-02  0.8723E-02 -0.1880E-05  0.8497E-03
       0.3546E-02  0.2402E-02 -0.4216E-02 -0.3417E-02 -0.5000E+01
      -0.5000E+01  0.1051E-01  0.4599E-02  0.4319E-02  0.3081E-02
      -0.1872E-02 -0.4259E-02 -0.8499E-02 -0.5523E-02 -0.5000E+01
      -0.5000E+01  0.1201E-01  0.6325E-02  0.4143E-02  0.1680E-02
       0.1789E-03 -0.3792E-02 -0.8747E-02 -0.1148E-01 -0.5000E+01
      -0.5000E+01  0.1190E-01  0.1035E-01  0.3942E-02  0.4752E-02
       0.2832E-02  0.1990E-02 -0.3095E-02 -0.6326E-02 -0.5000E+01
      -0.5000E+01  0.1267E-01  0.5592E-02  0.4890E-02  0.5431E-02
       0.5779E-02  0.9529E-03 -0.3731E-02 -0.7502E-02 -0.5000E+01
      -0.5000E+01  0.1141E-01  0.3534E-02  0.1740E-02  0.2369E-02
      -0.1400E-02  0.1481E-03 -0.4395E-02 -0.5210E-02 -0.5000E+01
      -0.5000E+01  0.1022E-01  0.5600E-02  0.6283E-02  0.3509E-02
       0.2001E-03 -0.3063E-02 -0.4268E-02 -0.1848E-02 -0.5000E+01
      -0.5000E+01  0.1194E-01  0.7873E-02  0.2030E-02  0.4573E-02
       0.2370E-02 -0.1360E-02 -0.6190E-02 -0.7749E-02 -0.5000E+01
      -0.5000E+01  0.1530E-01  0.9756E-02  0.5527E-02  0.8288E-02
      -0.7698E-03 -0.5012E-02 -0.7523E-02 -0.1186E-01 -0.5000E+01
      -0.5000E+01  0.1623E-01  0.1133E-01  0.4495E-02  0.4469E-02
       0.8500E-03  0.1027E-02 -0.4304E-02 -0.6960E-02 -0.5000E+01
      -0.5000E+01  0.1256E-01  0.9091E-02  0.4414E-02  0.3719E-02
      -0.3266E-03 -0.1727E-02  0.1688E-02 -0.5539E-02 -0.5000E+01
      -0.5000E+01  0.6643E-02  0.7041E-02  0.3648E-02  0.7018E-03
       0.1030E-02 -0.2876E-02 -0.2887E-02 -0.6197E-02 -0.5000E+01
      -0.5000E+01  0.6664E-02  0.6125E-02  0.4077E-02  0.1743E-02
      -0.9007E-03  0.3179E-02 -0.2068E-02 -0.4718E-02 -0.5000E+01
      -0.5000E+01  0.1367E-01  0.1027E-01  0.7411E-02  0.2917E-02
       0.5901E-03 -0.1603E-02 -0.6457E-02 -0.7342E-02 -0.5000E+01
      -0.5000E+01  0.1397E-01  0.6594E-02  0.4448E-02  0.1439E-02
      -0.3729E-03 -0.4409E-02 -0.6027E-02 -0.1133E-01 -0.5000E+01
      -0.5000E+01  0.1612E-01  0.9156E-02  0.6478E-02  0.5975E-02
      -0.5842E-03  0.2358E-03 -0.1922E-02 -0.8831E-02 -0.5000E+01
      -0.5000E+01  0.2106E-01  0.9848E-02  0.7478E-02  0.7108E-02
       0.1075E-02  0.1508E-03 -0.4873E-02 -0.9175E-02 -0.5000E+01
       0.1671E-01  0.1330E-01  0.6212E-02  0.3101E-02  0.1978E-02
       0.1264E-02 -0.1023E-02 -0.5805E-02 -0.6767E-02 -0.5000E+01
      -0.5000E+01  0.4393E-02  0.4468E-02  0.3315E-02  0.1825E-02
       0.3034E-02  0.2194E-03 -0.5237E-02 -0.4771E-02 -0.5000E+01
      -0.5000E+01  0.1584E-01  0.8155E-02  0.5553E-02  0.3904E-02
       0.7113E-03 -0.4274E-02 -0.4400E-02 -0.8705E-02 -0.5000E+01
      -0.5000E+01  0.1562E-01  0.8097E-02 -0.5000E+01 -0.5000E+01
      -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01
      -0.5000E+01  0.1721E-01  0.9029E-02  0.5678E-02  0.5552E-02
       0.2323E-02 -0.5077E-02 -0.5525E-02 -0.7190E-02 -0.5000E+01
      -0.5000E+01  0.1875E-01  0.7112E-02  0.1833E-02 -0.3891E-02
      -0.3687E-02 -0.3387E-02 -0.1074E-01 -0.9207E-02 -0.5000E+01
      -0.5000E+01  0.1157E-01  0.6480E-02  0.2422E-02  0.3086E-02
      -0.5221E-03 -0.1734E-02 -0.5356E-02 -0.7980E-02 -0.5000E+01
      -0.5000E+01  0.7155E-02  0.4436E-02  0.2148E-02  0.1846E-02
       0.3293E-02  0.1209E-02 -0.2934E-02 -0.1022E-01 -0.5000E+01
      -0.5000E+01  0.1398E-01  0.8312E-02  0.7692E-02  0.4633E-02
       0.2797E-03  0.2739E-03 -0.2088E-02 -0.7229E-02 -0.5000E+01
      -0.5000E+01  0.1968E-01  0.1271E-01  0.1055E-01  0.1280E-02
       0.3849E-02 -0.3221E-02 -0.7020E-02 -0.8849E-02 -0.5000E+01
      -0.5000E+01  0.1401E-01  0.1089E-01  0.6440E-02  0.3211E-02
       0.1595E-02 -0.3444E-02 -0.5274E-02 -0.9276E-02 -0.5000E+01
       0.3186E-01  0.1659E-01  0.1503E-01  0.9013E-02  0.6519E-02
       0.8959E-03 -0.3361E-02 -0.5257E-02 -0.1100E-01 -0.5000E+01
      -0.5000E+01  0.1015E-01  0.6659E-02  0.4713E-02  0.2470E-02
       0.6498E-03 -0.1494E-02 -0.5651E-02 -0.6192E-02 -0.5000E+01
      -0.5000E+01  0.7041E-02  0.5251E-02  0.4035E-02  0.3498E-02
      -0.1304E-02 -0.1504E-02 -0.1710E-02 -0.9354E-02 -0.5000E+01
      -0.5000E+01  0.1482E-01  0.8767E-02  0.6246E-02  0.6961E-02
       0.4881E-02 -0.1570E-03 -0.4158E-02 -0.6832E-02 -0.5000E+01
      -0.5000E+01  0.1408E-01  0.1209E-01  0.7973E-02  0.3901E-02
       0.1965E-02 -0.1622E-02 -0.4871E-02 -0.8875E-02 -0.5000E+01
      -0.5000E+01  0.1603E-01  0.1011E-01  0.6517E-02  0.5061E-02
       0.2053E-02 -0.2189E-02 -0.6084E-02 -0.5710E-02 -0.5000E+01
       0.3781E-01  0.2760E-01  0.1827E-01  0.1491E-01  0.1230E-01
       0.1146E-01  0.3904E-02 -0.5008E-02 -0.1367E-01 -0.5000E+01
      -0.5000E+01  0.1523E-01  0.9590E-02  0.8446E-02  0.4586E-02
       0.1387E-02  0.1077E-02 -0.5694E-02 -0.8203E-02 -0.5000E+01
      -0.5000E+01  0.6523E-02 -0.5000E+01 -0.3312E-02 -0.5000E+01
      -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01
      -0.5000E+01  0.2044E-01  0.1485E-01  0.1044E-01  0.1656E-02
       0.3436E-02 -0.1693E-01  0.5594E-02 -0.1276E-01 -0.5000E+01
      -0.5000E+01  0.2819E-01  0.8998E-02  0.3676E-02  0.8580E-02
       0.9417E-02 -0.2755E-02 -0.5540E-02  0.3061E-02 -0.5000E+01
      -0.5000E+01  0.1641E-01  0.2131E-01  0.2258E-01  0.1036E-01
       0.5566E-02  0.2978E-02 -0.7635E-02 -0.1658E-01 -0.5000E+01
      -0.5000E+01  0.3400E-01  0.3549E-01  0.2970E-01  0.9319E-02
       0.7282E-02  0.4487E-02 -0.7163E-02 -0.2026E-01 -0.5000E+01
