     -0.3145E-02 -0.5352E-02 -0.8719E-02 -0.1010E-01 -0.1538E-01
      0.8368E-02  0.5773E-02  0.6668E-02  0.5632E-02  0.2833E-02
      0.1668E-02  0.1160E-02 -0.3005E-02 -0.9899E-02 -0.8120E-02
      0.1038E-01  0.1019E-01  0.8349E-02  0.3481E-02 -0.7360E-03
     -0.4446E-02 -0.7363E-02 -0.1214E-01 -0.1722E-01 -0.2246E-01
      0.5527E-02  0.4604E-02  0.5283E-02  0.3500E-02  0.3974E-04
     -0.3867E-02 -0.5897E-02 -0.9854E-02 -0.1220E-01 -0.1542E-01
      0.1027E-01  0.7340E-02  0.6507E-02  0.4838E-02  0.4015E-02
     -0.1624E-02 -0.2620E-02 -0.4711E-02 -0.8315E-02 -0.1151E-01
     -0.5000E+01 -0.5000E+01 -0.5000E+01  0.3940E-01  0.2039E-01
     -0.1304E-02  0.4392E-01 -0.5000E+01 -0.5000E+01 -0.5000E+01
     -0.5000E+01 -0.5000E+01 -0.5000E+01  0.2435E-01 -0.1978E-01
     -0.7542E-02 -0.1950E-01 -0.1972E-01 -0.5000E+01 -0.5000E+01
     -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.1755E-01 -0.5267E-01
     -0.2044E-01  0.2885E-01 -0.9045E-01 -0.5000E+01 -0.5000E+01
     -0.5000E+01 -0.5000E+01 -0.5000E+01  0.7015E-01  0.1265E-01
      0.2693E-01 -0.3843E-02  0.2087E-01 -0.5000E+01 -0.5000E+01
     -0.5000E+01 -0.5000E+01  0.1450E-01  0.5203E-02 -0.5163E-01
     -0.1321E-01 -0.2024E-01 -0.2492E-01 -0.5000E+01 -0.5000E+01
     -0.5000E+01 -0.5000E+01 -0.5000E+01  0.6469E-01  0.8668E-02
     -0.1017E-01  0.1853E-01 -0.3201E-01 -0.5000E+01 -0.5000E+01
     -0.5000E+01  0.4486E-02  0.7778E-02  0.4233E-02  0.8044E-02
      0.6692E-02  0.4520E-02  0.2091E-02 -0.2344E-02 -0.5000E+01
     -0.5000E+01 -0.1229E-01 -0.1245E-02 -0.3996E-02 -0.3977E-02
     -0.5438E-02 -0.5711E-02 -0.5656E-02 -0.1068E-01 -0.5000E+01
     -0.5000E+01  0.4836E-02  0.4518E-02 -0.4079E-02 -0.3367E-02
     -0.1707E-02 -0.5111E-02 -0.2449E-02 -0.3068E-02 -0.5000E+01
     -0.5000E+01  0.3859E-02  0.2627E-02  0.5319E-02  0.1375E-04
      0.5806E-02  0.1335E-02  0.4732E-03 -0.1396E-02 -0.5000E+01
     -0.5000E+01  0.3926E-02  0.2902E-02  0.3603E-02  0.4138E-02
      0.8440E-03 -0.1646E-02 -0.3048E-02 -0.5935E-03 -0.5000E+01
     -0.5000E+01  0.7897E-02  0.1074E-01  0.4095E-02  0.4772E-02
      0.4313E-02 -0.3683E-02 -0.3407E-04 -0.8169E-02 -0.5000E+01
     -0.5000E+01  0.8191E-02  0.4872E-02  0.2251E-02  0.6229E-02
      0.1924E-02  0.1266E-02 -0.3443E-02 -0.6214E-02 -0.5000E+01
     -0.5000E+01 -0.1854E-02  0.8234E-03 -0.1197E-02 -0.1725E-02
     -0.2831E-02 -0.5690E-02 -0.6316E-02 -0.1093E-01 -0.5000E+01
     -0.5000E+01  0.2164E-02  0.2348E-02  0.1580E-02 -0.2714E-02
      0.4461E-03 -0.3324E-02 -0.4718E-02 -0.1961E-02 -0.5000E+01
     -0.5000E+01  0.6431E-02  0.8374E-02  0.5109E-02  0.4709E-02
      0.5528E-02  0.1010E-02 -0.3393E-02 -0.1172E-02 -0.5000E+01
     -0.5000E+01  0.4588E-03  0.4057E-02  0.2484E-02  0.7304E-03
     -0.1819E-02 -0.3134E-02 -0.4797E-02 -0.8171E-02 -0.5000E+01
     -0.5000E+01  0.4233E-02  0.9515E-02  0.5665E-02  0.4487E-02
      0.1752E-02 -0.1002E-02 -0.1470E-02 -0.4965E-02 -0.1555E-01
     -0.5000E+01  0.8056E-02  0.5924E-02  0.5491E-02  0.2008E-02
     -0.1346E-02 -0.8850E-03 -0.2807E-02 -0.4845E-02 -0.1025E-01
     -0.3131E-02  0.6307E-03  0.1044E-02 -0.9612E-03 -0.2676E-02
     -0.9715E-03 -0.3881E-02 -0.7294E-02 -0.8655E-02 -0.5433E-02
     -0.5000E+01  0.2098E-02  0.3768E-02  0.2526E-02 -0.3047E-02
      0.1962E-02 -0.3495E-02 -0.5403E-02 -0.5495E-02 -0.5000E+01
      0.5266E-02  0.7089E-02  0.5825E-02  0.6015E-02  0.3087E-03
      0.2473E-02  0.1368E-02 -0.1612E-02 -0.4961E-02 -0.3614E-02
     -0.1212E-02  0.3075E-02  0.1253E-02  0.1817E-02 -0.3406E-03
      0.2159E-02  0.1566E-02 -0.4012E-02 -0.7962E-02 -0.1021E-01
      0.4333E-02  0.5696E-02  0.5149E-02  0.4655E-02  0.2724E-02
      0.3028E-03  0.1279E-03 -0.3687E-02 -0.8457E-02 -0.1220E-01
      0.1272E-01  0.9862E-02  0.6917E-02  0.2961E-02  0.3483E-03
     -0.1214E-02 -0.4934E-02 -0.6461E-02 -0.9892E-02 -0.1441E-01
      0.4513E-02  0.3680E-02  0.3540E-02  0.3198E-02 -0.5791E-03
     -0.6935E-03 -0.3114E-02 -0.6145E-02 -0.1237E-01 -0.1565E-01
      0.2671E-02  0.3955E-02  0.2528E-02  0.4216E-03 -0.1672E-02
     -0.4176E-02 -0.1735E-02 -0.1095E-01 -0.1216E-01 -0.1917E-01
      0.5878E-02  0.7131E-02  0.3527E-02  0.3036E-02  0.3549E-02
     -0.1291E-03 -0.1053E-02 -0.3404E-02 -0.8869E-02 -0.5656E-02
      0.5582E-02  0.4579E-02  0.8836E-03  0.2937E-02  0.1416E-02
     -0.4670E-02 -0.2673E-02 -0.7446E-02 -0.1001E-01 -0.1199E-01
      0.8552E-02  0.5720E-02  0.3440E-02  0.3828E-02  0.1322E-02
      0.1864E-04 -0.3046E-02 -0.6214E-02 -0.7501E-02 -0.1109E-01
      0.7259E-02  0.7048E-02  0.5220E-02  0.3670E-02  0.1086E-02
     -0.2210E-03 -0.4770E-02 -0.9895E-02 -0.1397E-01 -0.1575E-01
      0.4450E-02  0.2294E-02  0.2438E-02  0.6549E-03 -0.1671E-02
     -0.1988E-02 -0.4907E-02 -0.7602E-02 -0.1194E-01 -0.1319E-01
      0.2039E-02  0.2579E-02  0.3462E-02  0.1042E-02  0.1157E-02
      0.6998E-03 -0.3779E-02 -0.4340E-02 -0.1174E-01 -0.1396E-01
      0.4724E-02  0.7204E-02  0.4936E-02  0.1516E-02 -0.1281E-02
     -0.2934E-02 -0.4751E-02 -0.8546E-02 -0.1281E-01 -0.1804E-01
      0.7504E-02  0.2779E-02  0.2887E-02  0.1681E-02  0.1789E-02
     -0.4658E-02 -0.7479E-02 -0.8365E-02 -0.1234E-01 -0.1468E-01
      0.7875E-02  0.5972E-02  0.1926E-02  0.2630E-02  0.1827E-03
     -0.1185E-02 -0.5295E-02 -0.7211E-02 -0.1247E-01 -0.1212E-01
      0.4795E-02  0.6618E-02  0.3663E-02  0.1881E-02  0.1085E-02
     -0.2972E-02 -0.7218E-02 -0.9814E-02 -0.1429E-01 -0.1609E-01
      0.3957E-02  0.2821E-02  0.2237E-02  0.8130E-03 -0.4253E-04
     -0.3823E-02 -0.4764E-02 -0.8444E-02 -0.1167E-01 -0.1516E-01
      0.1117E-01  0.9403E-02  0.6940E-02  0.4452E-02  0.3186E-02
      0.6212E-03 -0.1294E-02 -0.4397E-02 -0.8348E-02 -0.1002E-01
      0.7133E-02  0.5603E-02  0.2365E-02  0.1336E-02 -0.1544E-03
     -0.5131E-02 -0.6516E-02 -0.1163E-01 -0.1566E-01 -0.1715E-01
      0.4428E-02  0.2994E-02 -0.4022E-04 -0.1446E-02 -0.3186E-02
     -0.6676E-02 -0.1276E-01 -0.1488E-01 -0.1704E-01 -0.1924E-01
      0.5102E-02  0.7153E-02  0.4388E-02  0.2346E-02 -0.4050E-03
     -0.2609E-02 -0.5765E-02 -0.7583E-02 -0.1008E-01 -0.1440E-01
      0.8142E-02  0.8662E-02  0.5977E-02  0.4484E-02  0.2984E-02
     -0.4258E-02 -0.6992E-02 -0.9315E-02 -0.1270E-01 -0.1434E-01
      0.7507E-02  0.4973E-02  0.2523E-02  0.2009E-02 -0.2064E-02
     -0.2996E-02 -0.7775E-02 -0.8974E-02 -0.1321E-01 -0.1512E-01
      0.3307E-02  0.4232E-02  0.2166E-02  0.1874E-02  0.2156E-03
      0.1915E-02 -0.1623E-02 -0.4027E-02 -0.8343E-02 -0.1067E-01
      0.9386E-02  0.7279E-02  0.2791E-02 -0.2823E-03 -0.2988E-02
     -0.8440E-02 -0.1131E-01 -0.1291E-01 -0.1668E-01 -0.1957E-01
      0.6563E-02  0.5352E-02  0.1429E-02 -0.1067E-02 -0.5747E-02
     -0.8058E-02 -0.1146E-01 -0.1279E-01 -0.1935E-01 -0.2254E-01
      0.8597E-02  0.7555E-02  0.5130E-02  0.2128E-02 -0.2282E-03
     -0.1445E-02 -0.5358E-02 -0.7812E-02 -0.9681E-02 -0.1688E-01
      0.4568E-02  0.6486E-02  0.4432E-02  0.5838E-02  0.2010E-03
     -0.1132E-02 -0.4808E-02 -0.9279E-02 -0.1065E-01 -0.1424E-01
      0.7203E-02  0.5013E-02  0.3373E-02 -0.2986E-02 -0.4355E-02
     -0.4692E-02 -0.7742E-02 -0.1145E-01 -0.1559E-01 -0.1556E-01
      0.7673E-02  0.4337E-02 -0.8409E-03  0.1439E-02  0.7391E-03
     -0.1536E-02 -0.9866E-03 -0.4648E-02 -0.1016E-01 -0.5000E+01
      0.9326E-02  0.8233E-02  0.5203E-02 -0.1051E-03 -0.8662E-02
     -0.8911E-02 -0.1274E-01 -0.1440E-01 -0.1782E-01 -0.2268E-01
      0.4022E-02  0.1019E-02  0.4248E-03 -0.2472E-02 -0.3071E-02
     -0.7199E-02 -0.1118E-01 -0.1456E-01 -0.1647E-01 -0.2235E-01
      0.8425E-02  0.7944E-02  0.5248E-02  0.2551E-02 -0.3317E-02
     -0.4502E-02 -0.5563E-02 -0.8254E-02 -0.1309E-01 -0.1481E-01
     -0.5000E+01 -0.5000E+01 -0.6393E-02 -0.2011E-01  0.2185E-01
     -0.8045E-02  0.1952E-01  0.1676E-02 -0.5000E+01 -0.5000E+01
     -0.5000E+01 -0.5000E+01  0.1199E-01  0.3468E-01 -0.2377E-01
      0.1027E-01 -0.1879E-01 -0.2504E-01 -0.5000E+01 -0.5000E+01
     -0.5000E+01 -0.5000E+01 -0.9660E-02 -0.2217E-01 -0.1831E-01
      0.1272E-01  0.9312E-02 -0.2380E-01 -0.5000E+01 -0.5000E+01
     -0.5000E+01 -0.5000E+01  0.7044E-02  0.1587E-01  0.2499E-01
     -0.5938E-01  0.1191E-01  0.8887E-01 -0.5000E+01 -0.5000E+01
     -0.5000E+01 -0.5000E+01  0.3084E-01  0.7051E-02 -0.2493E-01
      0.3407E-01 -0.1406E-02 -0.1427E-01 -0.5000E+01 -0.5000E+01
     -0.5000E+01 -0.5000E+01 -0.1837E-01  0.2763E-01 -0.1712E-01
     -0.1805E-01  0.3059E-01 -0.4059E-01 -0.5000E+01 -0.5000E+01
     -0.5000E+01 -0.2453E-02  0.7116E-02  0.1194E-02  0.5901E-02
      0.3157E-02  0.4500E-02 -0.1286E-02 -0.2469E-02 -0.5000E+01
     -0.5000E+01 -0.6078E-02 -0.9324E-03 -0.4027E-02 -0.2338E-02
     -0.8303E-02 -0.9145E-02 -0.7555E-02 -0.9786E-02 -0.5000E+01
     -0.5000E+01  0.1799E-02 -0.1109E-02 -0.1300E-02 -0.1407E-02
     -0.1914E-02 -0.1827E-02 -0.6127E-02 -0.2039E-03 -0.5000E+01
     -0.5000E+01  0.6891E-03  0.6443E-02  0.7419E-02  0.4169E-02
      0.2915E-02 -0.2526E-02 -0.2754E-02 -0.8013E-02 -0.5000E+01
     -0.5000E+01  0.9695E-03 -0.4222E-02  0.1771E-02  0.1332E-02
     -0.6526E-03 -0.2783E-02 -0.3587E-02 -0.7312E-02 -0.5000E+01
     -0.5000E+01  0.5279E-02  0.4354E-02  0.3535E-02  0.3669E-02
      0.2515E-02 -0.2264E-02 -0.1575E-02 -0.5391E-02 -0.5000E+01
     -0.5000E+01  0.5860E-02  0.4592E-02  0.3283E-02  0.5929E-02
      0.2215E-02 -0.6092E-03 -0.2033E-02 -0.7398E-02 -0.5000E+01
     -0.5000E+01 -0.1678E-02 -0.3257E-02 -0.1914E-02  0.5389E-03
     -0.4068E-02 -0.3617E-02 -0.8168E-02 -0.9021E-02 -0.5000E+01
     -0.5000E+01  0.9131E-03  0.8036E-03 -0.1131E-02  0.7049E-03
     -0.3324E-02 -0.3247E-02 -0.3018E-02 -0.4172E-02 -0.5000E+01
     -0.5000E+01  0.6540E-02  0.6051E-02  0.4218E-02  0.5882E-02
     -0.6002E-03  0.1046E-02 -0.2125E-02 -0.4582E-02 -0.5000E+01
     -0.5000E+01 -0.3627E-02 -0.1081E-02 -0.3245E-02 -0.1301E-02
      0.8118E-03 -0.4528E-02 -0.6757E-02 -0.7085E-02 -0.5000E+01
     -0.5000E+01  0.8131E-02  0.6387E-02  0.5660E-02  0.2883E-02
      0.4493E-03 -0.1051E-02 -0.3281E-02 -0.9703E-02 -0.1730E-01
      0.5622E-02  0.7275E-02  0.7335E-02  0.4134E-02  0.5132E-02
     -0.2087E-03 -0.5631E-03 -0.6651E-02 -0.9341E-02 -0.1009E-01
      0.1040E-02  0.8732E-04  0.1681E-02  0.1110E-02 -0.1664E-02
     -0.2273E-02 -0.4726E-02 -0.5828E-02 -0.1068E-01 -0.1307E-01
     -0.5000E+01  0.2699E-02  0.1692E-02  0.1123E-02 -0.1955E-02
     -0.1766E-02 -0.2512E-02 -0.2635E-02 -0.3012E-02 -0.5000E+01
      0.1005E-01  0.6657E-02  0.6934E-02  0.5462E-02  0.2964E-02
      0.1745E-02  0.4690E-03 -0.1212E-02 -0.4783E-02 -0.8539E-02
      0.1418E-02  0.1857E-02  0.1934E-02 -0.1334E-02  0.2740E-03
     -0.1861E-02 -0.3720E-02 -0.5098E-02 -0.7885E-02 -0.1164E-01
      0.7798E-02  0.5733E-02  0.5211E-02  0.4860E-02  0.1468E-02
      0.1587E-02 -0.7996E-03 -0.4313E-02 -0.1065E-01 -0.1591E-01
      0.1053E-01  0.6942E-02  0.7543E-02  0.6342E-02  0.3228E-02
      0.1221E-02 -0.4438E-02 -0.6291E-02 -0.1136E-01 -0.1526E-01
      0.5173E-02  0.3094E-02  0.3687E-02 -0.8575E-03 -0.4838E-03
     -0.1604E-02 -0.2630E-02 -0.7469E-02 -0.9156E-02 -0.1030E-01
      0.2361E-02  0.1748E-02  0.2776E-02 -0.5025E-03 -0.2041E-02
     -0.4722E-02 -0.8013E-02 -0.1006E-01 -0.1330E-01 -0.1735E-01
      0.6445E-02  0.5186E-02  0.5952E-02  0.8549E-03 -0.4958E-03
     -0.1034E-02 -0.1885E-02 -0.5047E-02 -0.9535E-02 -0.1037E-01
      0.1768E-02  0.2873E-02  0.1895E-02 -0.8445E-04 -0.2378E-03
     -0.4374E-02 -0.6457E-02 -0.6918E-02 -0.1184E-01 -0.1224E-01
      0.2252E-02  0.5540E-02  0.4183E-02  0.2607E-02  0.9439E-04
     -0.3738E-02 -0.3859E-02 -0.8420E-02 -0.1177E-01 -0.1156E-01
      0.7472E-02  0.5785E-02  0.6576E-02  0.3420E-02  0.1314E-02
     -0.3232E-02 -0.6515E-02 -0.1140E-01 -0.1308E-01 -0.1813E-01
     -0.3482E-04  0.1418E-02  0.1224E-02  0.1360E-02 -0.7355E-03
     -0.2852E-02 -0.4062E-02 -0.6916E-02 -0.1210E-01 -0.1544E-01
      0.8162E-03  0.1991E-02  0.1504E-02  0.3957E-02  0.3364E-03
     -0.1598E-02 -0.3986E-02 -0.6945E-02 -0.1114E-01 -0.1382E-01
      0.5374E-02  0.3511E-02  0.3341E-02  0.2039E-02 -0.2140E-02
     -0.5183E-02 -0.8485E-02 -0.8685E-02 -0.1248E-01 -0.1486E-01
      0.1757E-02  0.1779E-02 -0.1276E-04 -0.6579E-03 -0.5208E-03
     -0.4353E-02 -0.1043E-01 -0.1125E-01 -0.1273E-01 -0.1440E-01
      0.7446E-02  0.5044E-02  0.2425E-02  0.1340E-02  0.6739E-03
     -0.3740E-02 -0.5628E-02 -0.1004E-01 -0.1375E-01 -0.1338E-01
      0.4516E-02  0.6629E-02  0.3150E-02  0.6153E-03 -0.1721E-02
     -0.4147E-02 -0.6302E-02 -0.1140E-01 -0.1197E-01 -0.1579E-01
      0.3769E-02  0.3559E-02  0.2926E-02  0.1080E-02 -0.1855E-02
     -0.4986E-02 -0.6481E-02 -0.1031E-01 -0.1241E-01 -0.1621E-01
      0.5762E-02  0.1052E-01  0.6385E-02  0.1210E-02  0.4910E-02
      0.4199E-03 -0.2558E-02 -0.3223E-02 -0.7960E-02 -0.1493E-01
      0.7403E-02  0.3780E-02  0.1638E-02 -0.3205E-02 -0.5006E-02
     -0.6375E-02 -0.1073E-01 -0.1063E-01 -0.1538E-01 -0.1847E-01
      0.4369E-02  0.3756E-02 -0.1302E-02 -0.4339E-02 -0.6393E-02
     -0.8869E-02 -0.1261E-01 -0.1435E-01 -0.1723E-01 -0.1769E-01
      0.8953E-02  0.4747E-02  0.5167E-02  0.1287E-02  0.1399E-02
     -0.3071E-02 -0.5477E-02 -0.1018E-01 -0.1585E-01 -0.1691E-01
      0.5597E-02  0.5690E-02  0.3611E-02 -0.1706E-03  0.3095E-02
     -0.6555E-02 -0.6604E-02 -0.1242E-01 -0.1522E-01 -0.1580E-01
      0.1378E-02  0.3536E-02  0.4190E-02  0.2872E-02 -0.2352E-03
     -0.1677E-02 -0.7312E-02 -0.9708E-02 -0.1409E-01 -0.1688E-01
      0.7971E-02  0.3836E-02  0.5822E-03  0.2015E-03  0.2203E-02
      0.4026E-02 -0.2305E-02 -0.5180E-02 -0.7675E-02 -0.1717E-01
     -0.5000E+01  0.7992E-02  0.7043E-03 -0.4006E-02 -0.8293E-02
     -0.8341E-02 -0.9821E-02 -0.1402E-01 -0.1744E-01 -0.1863E-01
      0.7753E-02  0.3726E-02  0.9518E-04 -0.4518E-02 -0.8197E-02
     -0.1079E-01 -0.1669E-01 -0.1605E-01 -0.1930E-01 -0.2483E-01
     -0.5000E+01  0.4532E-02  0.2616E-02  0.2378E-02  0.1020E-03
     -0.3993E-02 -0.7282E-02 -0.1059E-01 -0.1374E-01 -0.1356E-01
     -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01
     -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01
     -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01
     -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01
     -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01
     -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01
     -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01
     -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.3655E-01 -0.5000E+01
     -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01
     -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01
     -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01
     -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01
     -0.5000E+01 -0.5000E+01 -0.5000E+01  0.8349E-02  0.6620E-03
      0.8155E-02 -0.1246E-03  0.2840E-02 -0.5000E+01 -0.5000E+01
     -0.5000E+01 -0.5000E+01 -0.1857E-01 -0.1183E-01 -0.6052E-02
     -0.7175E-02 -0.7953E-02 -0.6356E-02 -0.5000E+01 -0.5000E+01
     -0.5000E+01 -0.5000E+01 -0.5000E+01  0.8755E-02  0.7873E-02
      0.2825E-02 -0.7023E-02 -0.5000E+01 -0.5000E+01 -0.5000E+01
     -0.5000E+01 -0.5000E+01  0.2704E-03  0.3857E-02  0.4294E-02
      0.5248E-03 -0.6896E-02 -0.7260E-02 -0.5000E+01 -0.5000E+01
     -0.5000E+01 -0.5000E+01 -0.6181E-02  0.8057E-03  0.6299E-02
      0.1805E-02 -0.1369E-02  0.3066E-02 -0.5000E+01 -0.5000E+01
     -0.5000E+01 -0.5000E+01  0.8236E-02  0.2633E-02  0.8671E-02
      0.8972E-02 -0.6437E-02  0.3536E-02 -0.5000E+01 -0.5000E+01
     -0.5000E+01 -0.1704E-02  0.2114E-02  0.5561E-02  0.3093E-02
      0.1066E-02  0.8451E-03 -0.1820E-03 -0.4744E-02 -0.5000E+01
     -0.5000E+01 -0.8165E-02 -0.7931E-02 -0.3387E-02 -0.4782E-02
     -0.6360E-02 -0.3792E-02 -0.5264E-02 -0.8259E-02 -0.5000E+01
     -0.5000E+01  0.3394E-02  0.3717E-02  0.3636E-03  0.1655E-02
     -0.1442E-02 -0.2583E-02 -0.6636E-02 -0.8822E-02 -0.5000E+01
     -0.5000E+01  0.8854E-02  0.5089E-02  0.4703E-02  0.1441E-02
      0.2753E-02 -0.1220E-02 -0.1834E-02 -0.7217E-02 -0.5000E+01
     -0.5000E+01  0.1280E-02  0.2652E-02 -0.6797E-03  0.5375E-03
     -0.3010E-02 -0.1961E-02 -0.3607E-02 -0.6817E-02 -0.5000E+01
     -0.5000E+01  0.7855E-02  0.6293E-02  0.3641E-02 -0.1154E-02
      0.2926E-02 -0.7912E-03 -0.6354E-02 -0.1188E-01 -0.5000E+01
     -0.5000E+01  0.3345E-02  0.3705E-02  0.3037E-02  0.2462E-02
      0.1526E-02 -0.1156E-03 -0.4454E-02 -0.6413E-02 -0.5000E+01
     -0.5000E+01 -0.3103E-02 -0.1960E-02 -0.1003E-02 -0.2273E-02
     -0.4513E-02 -0.4383E-02 -0.4947E-02 -0.8882E-02 -0.5000E+01
     -0.5000E+01  0.2106E-02  0.4961E-03 -0.4391E-03 -0.1823E-02
     -0.2823E-02 -0.1898E-02 -0.4990E-02 -0.5103E-02 -0.5000E+01
     -0.5000E+01  0.5145E-02  0.4271E-02  0.4541E-02  0.3632E-02
      0.2964E-02 -0.4420E-03 -0.8201E-03 -0.6139E-02 -0.5000E+01
     -0.5000E+01 -0.1574E-02 -0.9573E-03 -0.1158E-02  0.4524E-03
     -0.2386E-02 -0.3625E-02 -0.3440E-02 -0.7456E-02 -0.5000E+01
     -0.5000E+01  0.6434E-02  0.6980E-02  0.5071E-02  0.3906E-02
      0.5665E-03 -0.1409E-02 -0.3751E-02 -0.9630E-02 -0.5000E+01
     -0.3751E-03  0.7010E-02  0.5784E-02  0.4928E-02  0.3138E-02
      0.1797E-02 -0.2785E-03 -0.4931E-02 -0.8280E-02 -0.1174E-01
      0.9135E-03  0.2110E-02 -0.5998E-03  0.8177E-03 -0.1199E-02
     -0.2557E-02 -0.4827E-02 -0.6879E-02 -0.8816E-02 -0.1066E-01
     -0.5000E+01  0.2112E-03 -0.9566E-04 -0.1936E-03 -0.2530E-02
     -0.7285E-02 -0.4802E-02 -0.6641E-02 -0.3208E-02 -0.5000E+01
      0.8218E-02  0.5352E-02  0.3591E-02  0.4578E-02  0.3504E-02
      0.3013E-02  0.1178E-02 -0.1615E-02 -0.3096E-02 -0.1036E-01
     -0.2773E-03  0.2942E-03 -0.6717E-03 -0.8000E-03 -0.2298E-02
     -0.2073E-02 -0.5185E-02 -0.6592E-02 -0.7431E-02 -0.1399E-01
      0.8596E-02  0.7906E-02  0.7140E-02  0.5684E-02  0.1248E-02
      0.1593E-02 -0.1919E-02 -0.5280E-02 -0.9661E-02 -0.1645E-01
      0.7008E-02  0.6401E-02  0.6545E-02  0.4508E-02 -0.1073E-02
     -0.2286E-02 -0.2551E-02 -0.9107E-02 -0.1160E-01 -0.1787E-01
      0.2718E-02  0.3336E-02  0.2198E-02  0.2043E-02 -0.1797E-02
     -0.6719E-02 -0.4924E-02 -0.6879E-02 -0.9897E-02 -0.1184E-01
      0.7436E-03  0.2880E-02  0.1167E-02 -0.7947E-03 -0.2178E-02
     -0.4379E-02 -0.9173E-02 -0.1068E-01 -0.1412E-01 -0.2075E-01
      0.5325E-02  0.3923E-02  0.2047E-02  0.4241E-02  0.1197E-03
      0.1301E-03 -0.3610E-02 -0.5787E-02 -0.5786E-02 -0.9525E-02
     -0.7235E-03  0.1782E-02  0.5806E-03 -0.2433E-02 -0.3123E-02
     -0.7086E-02 -0.3702E-02 -0.8827E-02 -0.1140E-01 -0.1208E-01
      0.8776E-02  0.5042E-02  0.5691E-02  0.6667E-03  0.5054E-03
     -0.4199E-02 -0.3752E-02 -0.7256E-02 -0.1048E-01 -0.1433E-01
      0.9705E-02  0.7880E-02  0.7999E-02  0.4498E-03 -0.2186E-03
     -0.1310E-02 -0.8690E-02 -0.1029E-01 -0.1437E-01 -0.2187E-01
      0.4799E-02  0.2288E-02  0.3526E-02 -0.7504E-03 -0.2035E-02
     -0.4994E-02 -0.6052E-02 -0.1078E-01 -0.9931E-02 -0.1468E-01
     -0.4368E-02  0.3003E-02  0.1077E-02 -0.1074E-02 -0.1132E-03
     -0.1596E-02 -0.7208E-02 -0.6758E-02 -0.1136E-01 -0.1276E-01
      0.4860E-02  0.4708E-02  0.3004E-02 -0.2146E-02 -0.3004E-02
     -0.5367E-02 -0.7308E-02 -0.8714E-02 -0.1116E-01 -0.1737E-01
      0.3797E-02  0.2883E-02 -0.1113E-02 -0.1421E-02 -0.6550E-02
     -0.7814E-02 -0.1153E-01 -0.1447E-01 -0.1378E-01 -0.1662E-01
      0.6280E-02  0.5742E-02  0.2182E-02 -0.3083E-03 -0.1613E-02
     -0.6353E-02 -0.8390E-02 -0.9970E-02 -0.1125E-01 -0.1714E-01
     -0.5000E+01  0.5091E-02  0.4094E-02  0.2208E-02 -0.3678E-02
     -0.2689E-02 -0.9603E-02 -0.1158E-01 -0.1637E-01 -0.1712E-01
      0.7958E-02  0.2322E-02  0.2327E-02  0.8672E-03 -0.1555E-02
     -0.8082E-02 -0.6385E-02 -0.8043E-02 -0.1376E-01 -0.1525E-01
     -0.5000E+01  0.1278E-01  0.7423E-02  0.4292E-02  0.1098E-02
      0.3583E-02 -0.2016E-02 -0.4128E-02 -0.9569E-02 -0.5000E+01
     -0.5000E+01  0.4178E-02  0.3134E-02 -0.2996E-02 -0.4458E-02
     -0.9987E-02 -0.9391E-02 -0.1344E-01 -0.1576E-01 -0.1760E-01
      0.4577E-02  0.2935E-02 -0.4211E-03 -0.4728E-02 -0.7702E-02
     -0.1208E-01 -0.1649E-01 -0.1672E-01 -0.1816E-01 -0.1980E-01
     -0.5000E+01  0.4465E-02  0.4774E-02  0.7545E-03 -0.2633E-02
     -0.1127E-02 -0.7511E-02 -0.9761E-02 -0.1355E-01 -0.1746E-01
     -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01
     -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01
     -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01
     -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01
     -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01
     -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01
     -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01
