     -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01
     -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01
     -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01
     -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01
     -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01
     -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01
     -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01
     -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01
     -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01
     -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01
     -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01
     -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01
     -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01
     -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01
     -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01
     -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01
     -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01
     -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01
     -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01
     -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01
     -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01
     -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01
     -0.5000E+01  0.1117E-02  0.1745E-02  0.5112E-02  0.2433E-02
      0.2478E-02 -0.4228E-03 -0.5138E-02 -0.1182E-01 -0.5000E+01
     -0.5000E+01 -0.2102E-02 -0.6052E-02  0.2374E-03 -0.2524E-02
     -0.3809E-02 -0.4778E-02 -0.4275E-02 -0.1328E-02 -0.5000E+01
     -0.5000E+01 -0.7072E-03  0.4255E-03  0.4855E-03 -0.7958E-03
     -0.1097E-02  0.7662E-03 -0.1946E-02  0.3276E-03 -0.5000E+01
     -0.5000E+01  0.2768E-02  0.4565E-02  0.4640E-02  0.4799E-03
      0.2454E-02  0.1018E-02  0.3934E-03 -0.1615E-02 -0.5000E+01
     -0.5000E+01  0.4129E-02  0.9735E-03  0.4547E-02  0.4781E-02
      0.6309E-02  0.2301E-02  0.1764E-02 -0.1746E-02 -0.5000E+01
     -0.5000E+01 -0.7034E-02 -0.2475E-02 -0.1840E-02 -0.3069E-02
      0.1030E-02  0.1928E-02 -0.3155E-02  0.2763E-03 -0.5000E+01
     -0.5000E+01  0.3634E-03  0.1862E-02  0.4918E-02  0.9835E-03
      0.1486E-02 -0.2299E-02 -0.1842E-02 -0.6359E-02 -0.5000E+01
     -0.5000E+01 -0.1014E-02 -0.1207E-02 -0.1748E-02 -0.3526E-02
     -0.4837E-02 -0.3952E-02 -0.6178E-02 -0.8796E-02 -0.1260E-01
     -0.5000E+01  0.5220E-03  0.1226E-02 -0.4001E-03  0.1496E-02
      0.1875E-02 -0.5795E-03 -0.4495E-02 -0.1501E-02 -0.5000E+01
     -0.5000E+01  0.3068E-02  0.4165E-02  0.2823E-02  0.4203E-02
      0.2684E-02  0.1466E-02 -0.1480E-02 -0.2247E-02 -0.2074E-01
     -0.5000E+01  0.4415E-02  0.3954E-02  0.4489E-02  0.2762E-02
      0.3765E-02  0.2889E-03 -0.1501E-02 -0.3048E-02 -0.1199E-01
     -0.5000E+01 -0.3749E-02 -0.2540E-02 -0.1242E-03 -0.8934E-03
     -0.1199E-02 -0.1162E-02 -0.2915E-02 -0.5072E-02 -0.1668E-01
      0.3396E-02  0.6756E-04  0.2807E-02  0.2237E-02  0.1424E-02
      0.4129E-04 -0.2827E-02 -0.5473E-02 -0.4668E-02 -0.1641E-01
      0.8058E-02  0.1113E-02 -0.2086E-03 -0.1356E-02 -0.1727E-02
     -0.1710E-02 -0.4634E-02 -0.5568E-02 -0.8425E-02 -0.1227E-01
     -0.5000E+01  0.2385E-02 -0.4009E-03  0.5298E-02 -0.1098E-02
     -0.3323E-02 -0.2946E-02 -0.3021E-02 -0.9055E-02 -0.5000E+01
      0.3926E-02  0.5969E-02  0.5558E-02  0.4735E-02  0.2102E-02
      0.1031E-02 -0.1747E-02 -0.3076E-02 -0.3483E-02 -0.1172E-01
      0.4088E-02  0.7514E-02  0.6138E-02  0.5196E-02  0.3973E-02
      0.3913E-03 -0.5412E-03  0.7030E-03 -0.4954E-02 -0.7982E-02
      0.4937E-03 -0.1259E-02  0.2060E-02  0.3477E-02  0.4223E-03
     -0.9608E-03 -0.3039E-02 -0.3421E-02 -0.4994E-02 -0.1041E-01
     -0.8102E-03  0.2863E-02  0.4439E-02  0.2073E-02  0.3712E-03
     -0.9405E-03 -0.1644E-03 -0.2505E-02 -0.4797E-02 -0.4359E-02
      0.1852E-02  0.2905E-02  0.2691E-02 -0.5689E-04 -0.5431E-03
     -0.4323E-03 -0.3904E-02 -0.6582E-02 -0.9240E-02 -0.1405E-01
      0.2917E-02  0.5795E-02  0.4048E-02  0.2152E-02  0.2416E-02
     -0.1907E-02 -0.4054E-02 -0.6936E-02 -0.9507E-02 -0.1049E-01
      0.9966E-02  0.6983E-02  0.8001E-02  0.3801E-02  0.4171E-02
      0.4087E-02  0.3194E-03 -0.3946E-02 -0.4938E-02 -0.9501E-02
      0.3874E-02  0.8163E-02  0.8018E-02  0.5038E-02  0.7862E-02
      0.6077E-02  0.1806E-02 -0.1382E-02 -0.1438E-02 -0.3026E-02
      0.6908E-03  0.3683E-02  0.6945E-03  0.4692E-02  0.2524E-02
      0.6885E-03  0.1833E-02 -0.3036E-02 -0.6814E-02 -0.9330E-02
     -0.5000E+01  0.3664E-02  0.4819E-02  0.4501E-02  0.5681E-02
      0.1000E-02 -0.1484E-02 -0.3412E-02 -0.6589E-02 -0.6052E-02
      0.2313E-02  0.9554E-02  0.2873E-02  0.5265E-02  0.1793E-02
     -0.1191E-03 -0.6717E-02 -0.7225E-02 -0.9443E-02 -0.1494E-01
      0.1021E-01  0.8030E-02  0.6307E-02  0.5442E-02  0.1796E-03
     -0.5568E-03 -0.5813E-02 -0.8374E-02 -0.8709E-02 -0.1402E-01
      0.1149E-01  0.1157E-01  0.9289E-02  0.8592E-02  0.5064E-02
      0.3870E-02  0.4051E-04 -0.2775E-02 -0.6722E-02 -0.4474E-02
      0.1207E-01  0.1069E-01  0.9209E-02  0.9348E-02  0.7881E-02
      0.4882E-02  0.6332E-02  0.1103E-02 -0.3007E-02 -0.9191E-02
     -0.8675E-03  0.7310E-02  0.7573E-02  0.3521E-02  0.3065E-02
      0.1879E-02 -0.5663E-03 -0.3514E-02 -0.4325E-02 -0.1944E-02
      0.5020E-02  0.3553E-02  0.2987E-02  0.6076E-02  0.2848E-02
      0.3027E-02  0.3726E-03 -0.2792E-02 -0.4204E-02 -0.7243E-02
      0.9418E-02  0.1108E-01  0.7219E-02  0.4806E-02  0.4799E-02
     -0.2537E-03 -0.1731E-02 -0.6834E-02 -0.1092E-01 -0.1060E-01
      0.1155E-01  0.9965E-02  0.5777E-02  0.1656E-02  0.9230E-03
     -0.2604E-02 -0.9109E-02 -0.8813E-02 -0.1096E-01 -0.2194E-01
      0.1386E-01  0.1257E-01  0.1118E-01  0.9400E-02  0.6759E-02
      0.5518E-02  0.8897E-03 -0.4931E-02 -0.6873E-02 -0.9943E-02
      0.7620E-02  0.6538E-02  0.9372E-02  0.7872E-02  0.6930E-02
      0.6178E-02  0.3067E-02  0.2649E-02 -0.2252E-02 -0.3736E-02
      0.7835E-02  0.6837E-02  0.7324E-02  0.3465E-02  0.2672E-02
      0.1958E-02 -0.6380E-03 -0.3017E-02 -0.7090E-02 -0.8561E-02
      0.6210E-02  0.2944E-02  0.3146E-02  0.3224E-02  0.1746E-02
      0.1684E-02  0.3944E-02 -0.1619E-02 -0.4619E-02 -0.7095E-02
      0.1313E-01  0.1028E-01  0.8791E-02  0.6917E-02  0.3028E-02
      0.1594E-02 -0.5002E-03 -0.4125E-02 -0.8175E-02 -0.1307E-01
      0.1552E-01  0.1347E-01  0.1016E-01  0.8553E-02  0.3406E-02
     -0.1274E-02 -0.2471E-02 -0.1039E-01 -0.1619E-01 -0.1408E-01
      0.1881E-01  0.1392E-01  0.9660E-02  0.9179E-02  0.6098E-02
      0.5675E-02  0.2765E-03 -0.2791E-02 -0.8900E-02 -0.1179E-01
      0.1266E-01  0.1063E-01  0.1034E-01  0.9385E-02  0.5240E-02
      0.3582E-02  0.3374E-02 -0.3774E-03 -0.5337E-02 -0.8607E-02
      0.5622E-02  0.9187E-02  0.6105E-02  0.6035E-02  0.3263E-02
      0.1556E-02 -0.1262E-02 -0.1275E-02 -0.6221E-02 -0.7464E-02
     -0.9643E-03  0.3502E-02  0.2326E-02 -0.7316E-04  0.4254E-02
      0.1268E-02  0.1114E-03 -0.1860E-02 -0.4765E-02 -0.5157E-02
      0.1388E-01  0.9235E-02  0.7136E-02  0.6205E-02  0.4589E-02
      0.2652E-02  0.9209E-03 -0.1792E-02 -0.8180E-02 -0.9670E-02
     -0.5000E+01  0.8509E-02  0.8493E-02  0.4038E-02  0.3503E-02
      0.7429E-02 -0.5670E-02 -0.1023E-01 -0.1193E-01 -0.5000E+01
      0.1714E-01  0.1173E-01  0.1091E-01  0.6793E-02  0.6125E-02
      0.3158E-02  0.3681E-03 -0.3141E-02 -0.7936E-02 -0.1107E-01
      0.2194E-01  0.5365E-02  0.2831E-02  0.1915E-02  0.3018E-02
     -0.1408E-02 -0.6774E-02 -0.7169E-02 -0.1372E-01 -0.2127E-01
      0.1132E-01  0.7143E-02  0.3998E-02  0.4152E-02  0.3490E-02
      0.1073E-02  0.1343E-02 -0.3831E-02 -0.6839E-02 -0.1071E-01
      0.4298E-02  0.2327E-02  0.2684E-02  0.1936E-02  0.7296E-04
     -0.1689E-02 -0.1623E-02 -0.2535E-03 -0.4507E-02 -0.6343E-02
      0.7973E-02  0.8202E-02  0.7108E-02  0.6920E-02  0.6473E-02
      0.6925E-02  0.2073E-02 -0.2883E-02 -0.7084E-02 -0.7542E-02
     -0.5000E+01  0.1155E-01  0.1130E-01  0.7623E-02  0.4787E-02
      0.1573E-02 -0.3470E-02 -0.9519E-02 -0.1198E-01 -0.1792E-01
      0.1399E-01  0.1258E-01  0.1185E-01  0.7283E-02  0.7778E-02
      0.2304E-02  0.6673E-03 -0.3496E-02 -0.8473E-02 -0.8851E-02
      0.4218E-01  0.1636E-01  0.1172E-02  0.3952E-02  0.3683E-03
     -0.5653E-02  0.1472E-02 -0.3226E-02 -0.2085E-01 -0.3202E-01
      0.1342E-01  0.8936E-02  0.9766E-02  0.5148E-02  0.3910E-02
      0.1838E-02 -0.5928E-03 -0.4433E-02 -0.9229E-02 -0.1324E-01
      0.1596E-02  0.1114E-02  0.1265E-02 -0.5012E-02 -0.1998E-02
      0.2894E-02 -0.5548E-03 -0.2384E-02 -0.8053E-02 -0.5000E+01
      0.4591E-02  0.8895E-02  0.6426E-02  0.6693E-02  0.6863E-02
      0.6049E-02  0.3289E-02  0.1001E-02 -0.4002E-02 -0.6507E-02
     -0.5000E+01  0.1062E-01  0.8673E-02 -0.5000E+01 -0.5000E+01
     -0.5000E+01 -0.5000E+01 -0.5169E-02 -0.9479E-02 -0.5000E+01
      0.1562E-01  0.1191E-01  0.9989E-02  0.8860E-02  0.7597E-02
      0.4533E-02  0.2381E-02 -0.3141E-02 -0.5307E-02 -0.8080E-02
      0.5109E-01  0.2014E-01  0.1332E-01  0.9354E-02  0.3843E-02
      0.8635E-02  0.3655E-02 -0.3353E-02 -0.9249E-02 -0.2749E-01
      0.2030E-01  0.9447E-02  0.8279E-02  0.7131E-02  0.6504E-02
      0.2565E-02 -0.2253E-03 -0.4376E-02 -0.8524E-02 -0.1168E-01
     -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01
     -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.9877E-02 -0.5000E+01
     -0.5000E+01  0.2859E-02  0.3488E-02  0.5297E-02  0.9287E-02
      0.5423E-02  0.5952E-02  0.1254E-03 -0.4431E-02 -0.5000E+01
     -0.5000E+01  0.1229E-01  0.5803E-02  0.5706E-02  0.5978E-03
     -0.3711E-02 -0.4930E-02 -0.5873E-02 -0.1083E-01 -0.5000E+01
     -0.5000E+01  0.1127E-01  0.1257E-01  0.9943E-02  0.6766E-02
      0.5246E-02  0.8987E-03 -0.2727E-02 -0.3655E-02 -0.5000E+01
     -0.5000E+01  0.1523E-01  0.1420E-01  0.1631E-01  0.1210E-01
      0.8183E-02  0.4287E-02 -0.1945E-02 -0.5709E-02 -0.5000E+01
     -0.5000E+01  0.8452E-02  0.6475E-02  0.4633E-02  0.2077E-02
     -0.4742E-02 -0.2763E-02 -0.8288E-02 -0.1082E-01 -0.5000E+01
     -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01
     -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01
     -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01
     -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01
     -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01
     -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01
     -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01
     -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01
     -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01
     -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01
     -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01
     -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01
     -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.7945E-03  0.3601E-03
     -0.5601E-02 -0.3773E-02 -0.4248E-02 -0.5000E+01 -0.5000E+01
     -0.5000E+01 -0.5000E+01  0.3868E-02 -0.7238E-02 -0.1246E-02
     -0.5532E-02 -0.8853E-02 -0.2277E-02 -0.5000E+01 -0.5000E+01
     -0.5000E+01 -0.5000E+01 -0.4215E-02 -0.4312E-02 -0.3081E-02
      0.6864E-03  0.1608E-04 -0.2243E-02 -0.5000E+01 -0.5000E+01
     -0.5000E+01 -0.5000E+01  0.5980E-02  0.8595E-02 -0.2594E-03
      0.1826E-02  0.5669E-02  0.2503E-02 -0.5000E+01 -0.5000E+01
     -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5262E-02  0.2045E-02
      0.9591E-03 -0.1057E-01 -0.5000E+01 -0.5000E+01 -0.5000E+01
     -0.5000E+01 -0.5000E+01 -0.7882E-03 -0.4908E-02 -0.1425E-02
      0.1318E-02 -0.6839E-02  0.1098E-02 -0.5000E+01 -0.5000E+01
     -0.5000E+01  0.1127E-02 -0.3531E-03  0.3284E-02  0.1110E-02
      0.7072E-03 -0.3224E-02 -0.5330E-02 -0.8924E-02 -0.5000E+01
     -0.5000E+01 -0.2331E-02 -0.1875E-02 -0.3661E-02 -0.2463E-02
     -0.4392E-02 -0.3635E-02 -0.5689E-02 -0.6475E-02 -0.5000E+01
     -0.5000E+01 -0.3816E-02 -0.1411E-02 -0.1512E-02 -0.9893E-03
     -0.1687E-02 -0.9191E-03  0.2916E-03 -0.2273E-02 -0.5000E+01
     -0.5000E+01  0.7988E-03  0.1749E-02  0.2616E-02  0.3565E-02
      0.1533E-02  0.1054E-02 -0.5754E-03 -0.1205E-02 -0.5000E+01
     -0.5000E+01  0.2058E-02  0.2603E-02  0.2000E-02  0.3148E-02
      0.1716E-02  0.8412E-03  0.5090E-04  0.1017E-02 -0.5000E+01
     -0.5000E+01 -0.9180E-02 -0.3020E-02 -0.2044E-02 -0.2321E-02
     -0.4119E-02 -0.2634E-02 -0.3779E-02 -0.6101E-02 -0.5000E+01
     -0.5000E+01 -0.3024E-03  0.1713E-02  0.1777E-03 -0.1002E-02
     -0.9248E-03 -0.2191E-02 -0.4736E-02 -0.8201E-02 -0.5000E+01
     -0.5000E+01 -0.2078E-02 -0.1009E-02 -0.2122E-02 -0.2975E-02
     -0.3578E-02 -0.3170E-02 -0.5969E-02 -0.8253E-02 -0.1687E-01
     -0.5000E+01  0.1112E-02  0.1697E-03 -0.5946E-03 -0.1330E-02
     -0.1155E-02 -0.3804E-03 -0.2665E-02 -0.2955E-02 -0.5000E+01
     -0.5000E+01 -0.6822E-04  0.2524E-02  0.1051E-02  0.1697E-02
      0.5302E-03 -0.4804E-04 -0.3446E-02 -0.4015E-02 -0.1007E-01
     -0.5000E+01  0.3294E-02  0.4806E-02  0.4083E-02  0.2913E-02
      0.1045E-02  0.3138E-04 -0.3582E-02 -0.4968E-02 -0.1156E-01
     -0.5000E+01 -0.4521E-02 -0.3452E-02 -0.3979E-03 -0.2695E-02
     -0.2307E-02 -0.1141E-02 -0.4456E-02 -0.5379E-02 -0.1492E-01
     -0.4143E-02  0.1494E-02  0.2512E-02  0.1667E-02 -0.1477E-02
      0.1130E-02 -0.1903E-02 -0.4763E-02 -0.6411E-02 -0.1583E-01
      0.3351E-02  0.4205E-03  0.1176E-02 -0.5511E-03 -0.1184E-02
     -0.2816E-02 -0.4455E-02 -0.6632E-02 -0.9652E-02 -0.1829E-01
     -0.5000E+01  0.2635E-02  0.3926E-02  0.1607E-02  0.2547E-02
      0.4482E-03 -0.4805E-02 -0.7078E-02 -0.9012E-02 -0.5000E+01
      0.8226E-02  0.5241E-02  0.4629E-02  0.3183E-02  0.2744E-02
      0.1329E-03 -0.1545E-02 -0.5180E-02 -0.8050E-02 -0.1446E-01
      0.4844E-02  0.5494E-02  0.4750E-02  0.4168E-02  0.4035E-02
      0.1426E-02  0.7807E-03 -0.2289E-02 -0.4940E-02 -0.8437E-02
     -0.4631E-02  0.9797E-03 -0.3637E-03  0.8994E-03  0.9050E-03
     -0.1022E-02 -0.2461E-02 -0.5005E-02 -0.5444E-02 -0.9443E-02
      0.5447E-02 -0.2168E-03  0.9710E-03  0.1091E-02  0.2391E-03
      0.2150E-02  0.1379E-02 -0.4707E-02 -0.3340E-02 -0.3917E-02
     -0.4445E-03  0.3852E-02  0.2576E-02  0.1328E-02  0.4356E-03
     -0.1291E-02 -0.4153E-02 -0.6735E-02 -0.1014E-01 -0.1236E-01
      0.2354E-02  0.7083E-02  0.4599E-02  0.4076E-02  0.2842E-02
     -0.1128E-03 -0.5015E-02 -0.8640E-02 -0.9219E-02 -0.1339E-01
      0.7203E-02  0.9131E-02  0.7724E-02  0.5240E-02  0.2978E-02
      0.3788E-02 -0.1664E-02 -0.4085E-02 -0.8475E-02 -0.1181E-01
      0.8805E-02  0.7404E-02  0.8878E-02  0.6420E-02  0.4097E-02
      0.5464E-02  0.2223E-02 -0.9817E-03 -0.3857E-02 -0.4543E-02
     -0.3302E-02  0.3614E-02  0.3493E-02  0.4385E-02  0.3487E-02
      0.1464E-02 -0.1658E-02 -0.4638E-02 -0.6573E-02 -0.9481E-02
     -0.5000E+01  0.4959E-02  0.2289E-02  0.5365E-02  0.3325E-02
      0.2025E-02  0.2338E-02 -0.3623E-02 -0.3571E-02 -0.4918E-02
      0.7719E-02  0.6707E-02  0.6604E-02  0.4900E-02  0.4214E-02
     -0.2922E-03 -0.1043E-02 -0.5128E-02 -0.7867E-02 -0.1121E-01
      0.9358E-02  0.7778E-02  0.7093E-02  0.1691E-02 -0.5203E-03
     -0.4453E-02 -0.4921E-02 -0.1108E-01 -0.1496E-01 -0.1662E-01
      0.8764E-02  0.1328E-01  0.8639E-02  0.7664E-02  0.8160E-02
      0.3735E-02  0.1342E-02 -0.4043E-02 -0.7298E-02 -0.8582E-02
      0.1368E-01  0.7911E-02  0.8129E-02  0.9702E-02  0.9450E-02
      0.5511E-02  0.5395E-02 -0.9072E-03 -0.2584E-02 -0.1501E-02
      0.7276E-02  0.7353E-02  0.4877E-02  0.4472E-02  0.2762E-02
      0.7583E-03 -0.3653E-03 -0.2147E-02 -0.7198E-02 -0.9033E-02
      0.1650E-02  0.3486E-02  0.5586E-02  0.1665E-02  0.7226E-02
      0.4011E-02  0.3184E-02  0.1526E-03 -0.4610E-02 -0.5320E-02
      0.9195E-02  0.1206E-01  0.6977E-02  0.6248E-02  0.4306E-02
      0.2549E-02 -0.1106E-02 -0.4970E-02 -0.9777E-02 -0.1257E-01
      0.6227E-02  0.1346E-01  0.8949E-02  0.3166E-02  0.9891E-03
     -0.3326E-02 -0.7131E-02 -0.1172E-01 -0.1342E-01 -0.1808E-01
      0.1831E-01  0.1480E-01  0.1074E-01  0.1129E-01  0.5708E-02
      0.3025E-02  0.3514E-03 -0.2970E-02 -0.6295E-02 -0.7263E-02
      0.1039E-01  0.7437E-02  0.8957E-02  0.7333E-02  0.8474E-02
      0.9313E-02  0.7626E-02  0.9849E-03 -0.1137E-02 -0.3060E-02
      0.5256E-02  0.6023E-02  0.8147E-02  0.3326E-02  0.5716E-02
      0.1611E-02 -0.9311E-03 -0.4321E-02 -0.7174E-02 -0.9280E-02
      0.1055E-02  0.3316E-02  0.5422E-03  0.3617E-02  0.1580E-02
      0.3279E-02  0.2726E-02  0.1037E-02 -0.1660E-02 -0.5730E-03
      0.1144E-01  0.1050E-01  0.8826E-02  0.8046E-02  0.4564E-02
      0.3361E-02 -0.1034E-02 -0.2085E-02 -0.5491E-02 -0.9962E-02
     -0.5000E+01  0.1180E-01  0.7938E-02  0.6892E-02 -0.1916E-03
     -0.2911E-02 -0.4193E-02 -0.7698E-02 -0.1400E-01 -0.5000E+01
      0.1355E-01  0.1476E-01  0.1155E-01  0.7288E-02  0.6246E-02
      0.2517E-02 -0.1809E-02 -0.5774E-02 -0.5395E-02 -0.1003E-01
      0.1086E-01  0.1019E-01  0.6557E-02  0.8519E-02  0.2042E-02
      0.3772E-02  0.4293E-02  0.1379E-02 -0.4447E-02 -0.1037E-01
      0.8677E-02  0.6578E-02  0.3455E-02  0.4839E-02  0.3697E-03
     -0.4850E-03 -0.3434E-03 -0.4340E-02 -0.7861E-02 -0.7901E-02
     -0.5000E+01 -0.2588E-02  0.8647E-03 -0.3232E-02  0.1323E-02
      0.1185E-02  0.2657E-03 -0.2725E-02 -0.2438E-02 -0.5000E+01
     -0.5000E+01  0.9027E-02  0.1108E-01  0.7102E-02  0.8764E-02
      0.4195E-02  0.1803E-02  0.3645E-03 -0.2637E-02 -0.1031E-01
     -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01
     -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01
     -0.5000E+01  0.1031E-01  0.6987E-02  0.4952E-02  0.2349E-02
      0.3190E-02 -0.4603E-02 -0.1222E-02 -0.7206E-02 -0.1214E-01
     -0.5000E+01 -0.9098E-03 -0.4490E-02 -0.6082E-02 -0.8153E-02
     -0.1921E-02 -0.4197E-02 -0.1696E-01 -0.1894E-01 -0.2207E-01
     -0.5000E+01  0.6970E-02  0.6781E-02  0.4056E-02 -0.2807E-03
      0.2718E-03 -0.3733E-02 -0.3235E-02 -0.9290E-02 -0.1191E-01
     -0.5000E+01 -0.4083E-02 -0.5000E+01 -0.5000E+01 -0.5000E+01
     -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.7738E-02 -0.5000E+01
     -0.5000E+01  0.1612E-01  0.2391E-01 -0.5000E+01 -0.5000E+01
     -0.5000E+01 -0.5000E+01  0.1991E-01  0.8801E-02 -0.5000E+01
     -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01
     -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01
     -0.5000E+01  0.1405E-01 -0.5000E+01 -0.5000E+01 -0.5000E+01
     -0.5000E+01 -0.5000E+01  0.5568E-02  0.4538E-02 -0.5000E+01
     -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01
     -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01
     -0.5000E+01  0.7097E-02 -0.5000E+01 -0.5000E+01 -0.5000E+01
     -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.1071E-01 -0.5000E+01
     -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01
     -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01
     -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01
     -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01
     -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01
     -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01
     -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01
     -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01
     -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01
     -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01
     -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01
     -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01
     -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01
     -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01
     -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01
     -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01
     -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01
     -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01
     -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01
     -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01
     -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01
     -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01
     -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01
     -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01
     -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01
     -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01
     -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01
     -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01
     -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01
     -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01
     -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01
