    .002555328   -.000674000    .041815656   -.001120371   -.001120371
    .002667950   -.000708028    .043347684   -.001159880   -.001159880
    .002785432   -.000743738    .044932313   -.001200661   -.001200661
    .002907976   -.000781211    .046571143   -.001242748   -.001242748
    .003035793   -.000820531    .048265804   -.001286174   -.001286174
    .003169100   -.000861785    .050017966   -.001330973   -.001330973
    .003308125   -.000905066    .051829333   -.001377180   -.001377180
    .003453103   -.000950469    .053733271   -.001424830   -.001424830
    .003604276   -.000998094    .055666005   -.001473956   -.001473956
    .003761899   -.001048046    .057663338   -.001524595   -.001524595
    .003926232   -.001100431    .059727122   -.001576781   -.001576781
    .004097548   -.001155365    .061859242   -.001630550   -.001630550
    .004276127   -.001212966    .064061611   -.001685936   -.001685936
    .004462262   -.001273355    .066336174   -.001742976   -.001742976
    .004656253   -.001336661    .068684904   -.001801704   -.001801704
    .004858414   -.001403018    .071109805   -.001862155   -.001862155
    .005069067   -.001472565    .073612905   -.001924364   -.001924364
    .005288548   -.001545446    .076196262   -.001988366   -.001988366
    .005517202   -.001621812    .078861957   -.002049791   -.002049791
    .005755386   -.001701820    .081612097   -.002119014   -.002119014
    .006003471   -.001785631    .084448807   -.002189889   -.002189889
    .006261839   -.001873415    .087374234   -.002262465   -.002262465
    .006530882   -.001965347    .090390541   -.002336791   -.002336791
    .006811009   -.002061610    .093499907   -.002412916   -.002412916
    .007102639   -.002162392    .096704518   -.002490889   -.002490889
    .007406203   -.002267889    .100006573   -.002570754   -.002570754
    .007722148   -.002378304    .103408272   -.002652557   -.002652557
    .008050933   -.002493847    .106911816   -.002736340   -.002736340
    .008393028   -.002614735    .110519404   -.002822142   -.002822142
    .008748920   -.002741194    .114233224   -.002910000   -.002910000
    .009119107   -.002873455    .117740527   -.002999948   -.002999948
    .009504101   -.003011758    .121762711   -.003092015   -.003092015
    .009904427   -.003156350    .125883260   -.003186226   -.003186226
    .010320624   -.003307487    .130105520   -.003282602   -.003282602
    .010759965   -.003467697    .134432815   -.003381160   -.003381160
    .011208782   -.003632426    .138868423   -.003481909   -.003481909
    .011675188   -.003804521    .143415557   -.003584857   -.003584857
    .012159778   -.003984271    .148077337   -.003690003   -.003690003
    .012663161   -.004171969    .152856768   -.003797342   -.003797342
    .013185956   -.004367917    .157756720   -.003906861   -.003906861
    .013728791   -.004572421    .162779904   -.004018543   -.004018543
    .014292304   -.004785796    .167928860   -.004132363   -.004132363
    .014877140   -.005008359    .173205930   -.004248290   -.004248290
    .015483951   -.005240433    .178613251   -.004366285   -.004366285
    .016113393   -.005482346    .184152737   -.004486303   -.004486303
    .016766130   -.005734429    .189826063   -.004608289   -.004608289
    .017442826   -.005994389    .195634658   -.004732182   -.004732182
    .018135978   -.006283696    .201579692   -.004857912   -.004857912
    .018903985   -.006555062    .207662059   -.004985401   -.004985401
    .019623369   -.006851198    .213882375   -.005114559   -.005114559
    .020402600   -.007159198    .220240959   -.005245290   -.005245290
    .021209136   -.007479402    .226737826   -.005377485   -.005377485
    .022043637   -.007812145    .233372670   -.005511026   -.005511026
    .022906756   -.008157761    .240144857   -.005645784   -.005645784
    .023799136   -.008516577    .247053405   -.005781617   -.005781617
    .024721407   -.008888912    .254096973   -.005918370   -.005918370
    .025674183   -.009275075    .261273843   -.006055879   -.006055879
    .026658059   -.009675365    .268581902   -.006193963   -.006193963
    .027673605   -.010090063    .276018620   -.006332427   -.006332427
    .028784476   -.010538456    .283581032   -.006471063   -.006471063
    .029852164   -.010977940    .291265714   -.006609647   -.006609647
    .030953473   -.011432913    .299068751   -.006747938   -.006747938
    .032089276   -.011903706    .306985715   -.006885680   -.006885680
    .033260319   -.012390585    .315011631   -.007022597   -.007022597
    .034467207   -.012893745    .323140940   -.007158398   -.007158398
    .035710400   -.013413306    .331367467   -.007292772   -.007292772
    .036990209   -.013949316    .339684381   -.007425389   -.007425389
    .038306800   -.014501747    .348084150   -.007555900   -.007555900
    .039660192   -.015070496    .356558498   -.007683935   -.007683935
    .041050267   -.015655388    .365098362   -.007809106   -.007809106
    .042476783   -.016256176    .373693840   -.007931002   -.007931002
    .043939381   -.016872548    .382334138   -.008049192   -.008049192
    .045437605   -.017504125    .391007526   -.008163225   -.008163225
    .046970912   -.018150463    .399701277   -.008272628   -.008272628
    .048538685   -.018811057    .408401613   -.008376908   -.008376908
    .050140248   -.019485336    .417093651   -.008475553   -.008475553
    .051774870   -.020172667    .425761343   -.008568028   -.008568028
    .053441771   -.020872348    .434387418   -.008653782   -.008653782
    .055140132   -.021583606    .442953323   -.008732243   -.008732243
    .056869091   -.022305598    .451439159   -.008802824   -.008802824
    .058627749   -.023037404    .459823625   -.008864921   -.008864921
    .060415172   -.023778031    .468083953   -.008917916   -.008917916
    .062230396   -.024526408    .476195848   -.008961179   -.008961179
    .064072435   -.025281395    .484133429   -.008994070   -.008994070
    .065940294   -.026041784    .491869166   -.009015942   -.009015942
    .067832987   -.026806309    .499373830   -.009026143   -.009026143
    .069749564   -.027573662    .506616435   -.009024024   -.009024024
    .071689136   -.028342507    .513564189   -.009008937   -.009008937
    .073650921   -.029111504    .520182453   -.008980246   -.008980246
    .075634289   -.029879335    .526434708   -.008937326   -.008937326
    .077638816   -.030644743    .532282528   -.008879577   -.008879577
    .079664357   -.031406565    .537685571   -.008806425   -.008806425
    .081711118   -.032163790    .542601584   -.008717331   -.008717331
    .083779747   -.032915608    .546986431   -.008611803   -.008611803
    .085871437   -.033661478    .550794141   -.008489402   -.008489402
    .087988038   -.034401204    .553976989   -.008349754   -.008349754
    .090132181   -.035135014    .556485614   -.008192561   -.008192561
    .092307416   -.035863656    .558269174   -.008017617   -.008017617
    .094518359   -.036588495    .559275556   -.007824814   -.007824814
    .096770845   -.037311624    .559451641   -.007614165   -.007614165
    .099072090   -.038035976    .558743635   -.007385814   -.007385814
    .101430854   -.038765448    .557097480   -.007140052   -.007140052
    .103857604   -.039505022    .554459348   -.006877333   -.006877333
    .106364670   -.040260890    .550776236   -.006598293   -.006598293
    .108966388   -.041040571    .545996669   -.006303762   -.006303762
    .111679230   -.041853022    .540071528   -.005994780   -.005994780
    .114521893   -.042708732    .532955001   -.005672607   -.005672607
    .117515354   -.043619779    .524605679   -.005338740   -.005338740
    .120682857   -.044599867    .514987800   -.004994915   -.004994915
    .124049825   -.045664289    .504072639   -.004643109   -.004643109
    .127643664   -.046829838    .491840046   -.004285541   -.004285541
    .131493431   -.048114615    .478280124   -.003924660   -.003924660
    .135629338   -.049537732    .463395034   -.003563128   -.003563128
    .140082051   -.051118876    .447200882   -.003203795   -.003203795
    .144881734   -.052877707    .429729670   -.002849658   -.002849658
    .150056811   -.054833062    .411031243   -.002503816   -.002503816
    .155632386   -.057001938    .391175147   -.002169413   -.002169413
    .161628273   -.059398233    .370252329   -.001849561   -.001849561
    .168056597   -.062031205    .348376535   -.001547264   -.001547264
    .174918932   -.064903669    .325685293   -.001265327   -.001265327
    .182202937   -.068009894    .302340304   -.001006263   -.001006263
    .189878506   -.071333269    .278527082   -.000772190   -.000772190
    .197893450   -.074843747    .254453657   -.000564744   -.000564744
    .206168783   -.078495193    .230348164   -.000384988   -.000384988
    .214593765   -.082222759    .206455151   -.000233344   -.000233344
    .223020892   -.085940491    .183030501   -.000109546   -.000109546
    .231261188   -.089539456    .160334900   -.000012620   -.000012620
    .239080211   -.092886727    .138625894    .000059098    .000059098
    .246195411   -.095825691    .118148715    .000107915    .000107915
    .252275606   -.098178193    .099126197    .000136679    .000136679
    .256943545   -.099749104    .081748289    .000148652    .000148652
    .259782737   -.100333916    .066161893    .000147343    .000147343
    .260349848   -.099729918    .052461890    .000136322    .000136322
    .258194079   -.097751329    .040684379    .000119021    .000119021
    .252884866   -.094248438    .030803186    .000098538    .000098538
    .244048926   -.089130259    .022730580    .000077479    .000077479
    .231417053   -.082389377    .016322864    .000057828    .000057828
    .214879797   -.074126566    .011390962    .000040893    .000040893
    .194549286   -.064571365    .007715554    .000027320    .000027320
    .170821432   -.054093285    .005064654    .000017184    .000017184
    .144429098   -.043196952    .003213009    .000010132    .000010132
    .116471204   -.032493852    .001958279    .000005564    .000005564
    .088397554   -.022644403    .001132736    .000002815    .000002815
    .061923653   -.014268079    .000607714    .000001285    .000001285
    .038848065   -.007827976    .000290485    .000000509    .000000509
    .020751968   -.003510843    .000115432    .000000162    .000000162
    .008587384   -.001143665    .000033568    .000000035    .000000035
    .002226433   -.000207517    .000005411    .000000004    .000000004
    .000183725   -.000009018    .000000202    .000000000    .000000000
    .000000000    .000000000    .000000000    .000000000    .000000000
    .002597485   -.000691139    .055796646   -.001387273   -.001387273
    .002711551   -.000725834    .057764600   -.001433718   -.001433718
    .002830513   -.000762231    .059796311   -.001481535   -.001481535
    .002954573   -.000800410    .061893524   -.001530754   -.001530754
    .003083941   -.000840457    .064097422   -.001581404   -.001581404
    .003218836   -.000882458    .066328525   -.001633517   -.001633517
    .003359484   -.000926507    .068630568   -.001687120   -.001687120
    .003506118   -.000972697    .071005424   -.001742243   -.001742243
    .003658983   -.001021129    .073454983   -.001798915   -.001798915
    .003818330   -.001071907    .075981163   -.001857166   -.001857166
    .003984421   -.001125139    .078585897   -.001917021   -.001917021
    .004157525   -.001180938    .081271140   -.001978511   -.001978511
    .004337923   -.001239421    .084038863   -.002041662   -.002041662
    .004525906   -.001300712    .086891053   -.002106499   -.002106499
    .004721772   -.001364937    .089829709   -.002168694   -.002168694
    .004925834   -.001432230    .092856842   -.002238752   -.002238752
    .005138411   -.001502727    .095974473   -.002310317   -.002310317
    .005359837   -.001576574    .099184629   -.002383429   -.002383429
    .005590455   -.001653918    .102489340   -.002458125   -.002458125
    .005830620   -.001734916    .105890638   -.002534443   -.002534443
    .006080698   -.001819727    .109390552   -.002612417   -.002612417
    .006341067   -.001908520    .112991105   -.002692083   -.002692083
    .006612119   -.002001468    .116694312   -.002773473   -.002773473
    .006894255   -.002098750    .120502169   -.002856618   -.002856618
    .007187891   -.002200554    .124416659   -.002941546   -.002941546
    .007493455   -.002307072    .128439737   -.003028284   -.003028284
    .007811386   -.002418505    .132573330   -.003116853   -.003116853
    .008142139   -.002535059    .136819331   -.003207273   -.003207273
    .008486180   -.002656949    .141179591   -.003299560   -.003299560
    .008843986   -.002784395    .145655914   -.003393726   -.003393726
    .009216052   -.002917627    .149897395   -.003489776   -.003489776
    .009602880   -.003056879    .154703230   -.003587713   -.003587713
    .010004989   -.003202394    .159615962   -.003687534   -.003687534
    .010422909   -.003354423    .164638340   -.003789230   -.003789230
    .010864246   -.003513223    .169773039   -.003892786   -.003892786
    .011314651   -.003681167    .175022638   -.003998181   -.003998181
    .011782554   -.003854029    .180389595   -.004105387   -.004105387
    .012268542   -.004034489    .185876224   -.004214372   -.004214372
    .012773210   -.004222835    .191484667   -.004325095   -.004325095
    .013297168   -.004419362    .197216878   -.004437508   -.004437508
    .013841033   -.004624368    .203074597   -.004551555   -.004551555
    .014405431   -.004838161    .209059330   -.004667176   -.004667176
    .014990997   -.005061050    .215172330   -.004784299   -.004784299
    .015598371   -.005293351    .221414581   -.004902848   -.004902848
    .016228199   -.005535383    .227786780   -.005022735   -.005022735
    .016881131   -.005787469    .234289322   -.005143867   -.005143867
    .017557822   -.006033588    .240922283   -.005266140   -.005266140
    .018215046   -.006324877    .247685412   -.005389442   -.005389442
    .018988454   -.006607318    .254578111   -.005513652   -.005513652
    .019777511   -.006902898    .261599426   -.005638639   -.005638639
    .020515302   -.007210176    .268748034   -.005764260   -.005764260
    .021320632   -.007529482    .276022225   -.005890365   -.005890365
    .022153649   -.007861143    .283419896   -.006016791   -.006016791
    .023014992   -.008205482    .290938529   -.006143365   -.006143365
    .023905294   -.008562815    .298575181   -.006269902   -.006269902
    .024825173   -.008933453    .306326469   -.006396204   -.006396204
    .025775234   -.009317695    .314188548   -.006522062   -.006522062
    .026756061   -.009715830    .322157099   -.006647255   -.006647255
    .027768220   -.010128135    .330227306   -.006771547   -.006771547
    .028812250   -.010576596    .338393839   -.006894689   -.006894689
    .029945866   -.011013278    .346650827   -.007016419   -.007016419
    .031043008   -.011465062    .354991840   -.007136462   -.007136462
    .032173966   -.011932295    .363409861   -.007254524   -.007254524
    .033339531   -.012415259    .371897257   -.007370302   -.007370302
    .034540365   -.012914173    .380445754   -.007483474   -.007483474
    .035776993   -.013429186    .389046403   -.007593704   -.007593704
    .037049801   -.013960375    .397689552   -.007700643   -.007700643
    .038359030   -.014507744    .406364806   -.007803924   -.007803924
    .039704782   -.015071223    .415061000   -.007903168   -.007903168
    .041087024   -.015650673    .423766156   -.007997978   -.007997978
    .042505592   -.016245883    .432467451   -.008087945   -.008087945
    .043960207   -.016856573    .441151177   -.008172645   -.008172645
    .045450485   -.017482402    .449802702   -.008251641   -.008251641
    .046975948   -.018122962    .458406436   -.008324484   -.008324484
    .048536045   -.018777786    .466945790   -.008390712   -.008390712
    .050130155   -.019446345    .475403137   -.008449852   -.008449852
    .051757605   -.020128052    .483759780   -.008501422   -.008501422
    .053417673   -.020822255    .491995910   -.008544933   -.008544933
    .055109600   -.021528240    .500090574   -.008579887   -.008579887
    .056832589   -.022245229    .508021641   -.008605784   -.008605784
    .058585811   -.022972378    .515765770   -.008622119   -.008622119
    .060368411   -.023708772    .523298378   -.008628388   -.008628388
    .062179508   -.024453432    .530593616   -.008624089   -.008624089
    .064018206   -.025205314    .537624343   -.008608727   -.008608727
    .065883602   -.025963315    .544362104   -.008581814   -.008581814
    .067774802   -.026726277    .550777120   -.008542875   -.008542875
    .069690943   -.027493002    .556838272   -.008491452   -.008491452
    .071631215   -.028262266    .562513103   -.008427109   -.008427109
    .073594899   -.029032837    .567767822   -.008349433   -.008349433
    .075581405   -.029803500    .572567319   -.008258046   -.008258046
    .077590322   -.030573085    .576875192   -.008152605   -.008152605
    .079621475   -.031340505    .580653793   -.008032813   -.008032813
    .081674989   -.032104794    .583864282   -.007898421   -.007898421
    .083751372   -.032865161    .586466707   -.007749241   -.007749241
    .085851595   -.033621041    .588420107   -.007585148   -.007585148
    .087977193   -.034372163    .589682642   -.007406094   -.007406094
    .090130372   -.035118620    .590211751   -.007212113   -.007212113
    .092314128   -.035860949    .589964353   -.007003332   -.007003332
    .094532370   -.036600217    .588897083   -.006779981   -.006779981
    .096790057   -.037338119    .586966585   -.006542402   -.006542402
    .099093335   -.038077071    .584129846   -.006291060   -.006291060
    .101449678   -.038820319    .580344606   -.006026552   -.006026552
    .103868030   -.039572046    .575569826   -.005749618   -.005749618
    .106358938   -.040337476    .569766237   -.005461150   -.005461150
    .108934673   -.041122979    .562896969   -.005162201   -.005162201
    .111609343   -.041936169    .554928268   -.004853991   -.004853991
    .114398969   -.042785981    .545830317   -.004537913   -.004537913
    .117321529   -.043682731    .535578147   -.004215537   -.004215537
    .120396953   -.044638148    .524152656   -.003888607   -.003888607
    .123647049   -.045665357    .511541732   -.003559042   -.003559042
    .127095344   -.046778806    .497741467   -.003228923   -.003228923
    .130766810   -.047994125    .482757464   -.002900484   -.002900484
    .134687458   -.049327884    .466606215   -.002576086   -.002576086
    .138883756   -.050797251    .449316525   -.002258197   -.002258197
    .143381849   -.052419501    .430930946   -.001949353   -.001949353
    .148206537   -.054211380    .411507183   -.001652116   -.001652116
    .153379972   -.056188275    .391119404   -.001369023   -.001369023
    .158920032   -.058363184    .369859389   -.001102528   -.001102528
    .164838349   -.060745464    .347837423   -.000854938   -.000854938
    .171137936   -.063339331    .325182843   -.000628334   -.000628334
    .177810406   -.066142137    .302044104   -.000424506   -.000424506
    .184832775   -.069142403    .278588264   -.000244869   -.000244869
    .192163848   -.072317673    .254999735   -.000090397   -.000090397
    .199740271   -.075632239    .231478190    .000038442    .000038442
    .207472309   -.079034831    .208235502    .000141740    .000141740
    .215239534   -.082456444    .185491644    .000220173    .000220173
    .222886648   -.085808486    .163469503    .000275016    .000275016
    .230219775   -.088981525    .142388645    .000308118    .000308118
    .237003676   -.091844979    .122458159    .000321850    .000321850
    .242960480   -.094248158    .103868797    .000319025    .000319025
    .247770667   -.096023118    .086784801    .000302773    .000302773
    .251077205   -.096989857    .071335881    .000276411    .000276411
    .252493883   -.096964311    .057610009    .000243268    .000243268
    .251618972   -.095769591    .045647740    .000206526    .000206526
    .248055362   -.093250652    .035438837    .000169046    .000169046
    .241438191   -.089292267    .026921933    .000133226    .000133226
    .231470566   -.083839622    .019987786    .000100888    .000100888
    .217967294   -.076920088    .014486362    .000073219    .000073219
    .200905244   -.068663713    .010237509    .000050769    .000050769
    .180477150   -.059318779    .007044584    .000033508    .000033508
    .157142847   -.049257553    .004708581    .000020967    .000020967
    .131668698   -.038966386    .003043254    .000012369    .000012369
    .105141210   -.029014151    .001885784    .000006824    .000006824
    .078936855   -.019994553    .001103458    .000003474    .000003474
    .054626504   -.012442031    .000594355    .000001592    .000001592
    .033793474   -.006729290    .000282641    .000000628    .000000628
    .017753795   -.002967466    .000110660    .000000197    .000000197
    .007195186   -.000946493    .000031397    .000000042    .000000042
    .001813063   -.000166882    .000004874    .000000004    .000000004
    .000142707   -.000006895    .000000171    .000000000    .000000000
    .000000000    .000000000    .000000000    .000000000    .000000000
    .002741220   -.000738982    .073885533   -.001723782   -.001723782
    .002861087   -.000775847    .076434451   -.001778337   -.001778337
    .002986067   -.000814506    .079011821   -.001834353   -.001834353
    .003116368   -.000855042    .081667259   -.001891853   -.001891853
    .003252209   -.000897543    .084402644   -.001950862   -.001950862
    .003393813   -.000942100    .087219872   -.002011401   -.002011401
    .003541414   -.000988808    .090120850   -.002073494   -.002073494
    .003695254   -.001037767    .093107498   -.002137161   -.002137161
    .003855583   -.001089080    .096181744   -.002198114   -.002198114
    .004022662   -.001142854    .099345522   -.002267252   -.002267252
    .004196759   -.001199203    .102600768   -.002337729   -.002337729
    .004378151   -.001258241    .105949420   -.002409578   -.002409578
    .004567128   -.001320092    .109393413   -.002482832   -.002482832
    .004763986   -.001384881    .112934675   -.002557523   -.002557523
    .004969034   -.001452740    .116575128   -.002633681   -.002633681
    .005182590   -.001523805    .120316680   -.002711336   -.002711336
    .005404985   -.001598219    .124161224   -.002790513   -.002790513
    .005636556   -.001676129    .128110632   -.002871237   -.002871237
    .005877657   -.001757688    .132166754   -.002953532   -.002953532
    .006128650   -.001843056    .136331409   -.003037418   -.003037418
    .006389909   -.001932398    .140606384   -.003122913   -.003122913
    .006661821   -.002025885    .144993427   -.003210031   -.003210031
    .006944782   -.002123694    .149494241   -.003298785   -.003298785
    .007239204   -.002226009    .154110479   -.003389183   -.003389183
    .007545510   -.002333020    .158843737   -.003481231   -.003481231
    .007864132   -.002444926    .163695547   -.003574930   -.003574930
    .008195520   -.002561928    .168667373   -.003670275   -.003670275
    .008540133   -.002684238    .173760596   -.003767259   -.003767259
    .008898442   -.002812073    .178976516   -.003865869   -.003865869
    .009270934   -.002945658    .183919743   -.003966086   -.003966086
    .009658105   -.003085222    .189480623   -.004067885   -.004067885
    .010060466   -.003231005    .195153242   -.004171236   -.004171236
    .010478537   -.003383252    .200939645   -.004276101   -.004276101
    .010912855   -.003542214    .206841754   -.004382438   -.004382438
    .011370621   -.003710405    .212861344   -.004490195   -.004490195
    .011838328   -.003883304    .219000022   -.004599316   -.004599316
    .012323980   -.004063727    .225259201   -.004709734   -.004709734
    .012828162   -.004251955    .231640075   -.004821379   -.004821379
    .013351471   -.004448276    .238143598   -.004934170   -.004934170
    .013894514   -.004652984    .244770462   -.005048019   -.005048019
    .014457908   -.004866377    .251521074   -.005162832   -.005162832
    .015042276   -.005088758    .258395536   -.005278504   -.005278504
    .015648248   -.005320435    .265393629   -.005394923   -.005394923
    .016276459   -.005561720    .272514792   -.005511970   -.005511970
    .016927549   -.005812929    .279758107   -.005629516   -.005629516
    .017602161   -.006074378    .287122283   -.005747422   -.005747422
    .018300940   -.006335119    .294605642   -.005865542   -.005865542
    .018993935   -.006634534    .302206103   -.005983720   -.005983720
    .019786073   -.006923376    .309921170   -.006101790   -.006101790
    .020548741   -.007228999    .317747918   -.006219577   -.006219577
    .021350644   -.007546467    .325682977   -.006336896   -.006336896
    .022179930   -.007876100    .333722523   -.006453551   -.006453551
    .023037230   -.008218212    .341862260   -.006569336   -.006569336
    .023923164   -.008573112    .350097410   -.006684035   -.006684035
    .024838344   -.008941101    .358422693   -.006797420   -.006797420
    .025783366   -.009322473    .366832318   -.006909253   -.006909253
    .026758808   -.009717511    .375319960   -.007019284   -.007019284
    .027765231   -.010126484    .383878752   -.007127251   -.007127251
    .028803171   -.010549646    .392501259   -.007232883   -.007232883
    .029937002   -.011007032    .401179464   -.007335894   -.007335894
    .031027793   -.011454789    .409904749   -.007435989   -.007435989
    .032151699   -.011917628    .418667873   -.007532860   -.007532860
    .033309557   -.012395853    .427458950   -.007626188   -.007626188
    .034502083   -.012889707    .436267428   -.007715642   -.007715642
    .035729866   -.013399365    .445082065   -.007800880   -.007800880
    .036993362   -.013924936    .453890904   -.007881550   -.007881550
    .038292892   -.014466459    .462681252   -.007957289   -.007957289
    .039628637   -.015023899    .471439650   -.008027723   -.008027723
    .041000648   -.015597153    .480151850   -.008092470   -.008092470
    .042408843   -.016186048    .488802791   -.008151139   -.008151139
    .043853023   -.016790342    .497376571   -.008203332   -.008203332
    .045332878   -.017409730    .505856429   -.008248643   -.008248643
    .046848000   -.018043843    .514224712   -.008286662   -.008286662
    .048397901   -.018692252    .522462863   -.008316973   -.008316973
    .049982017   -.019354468    .530551393   -.008339159   -.008339159
    .051599730   -.020029948    .538469868   -.008352803   -.008352803
    .053250371   -.020718085    .546196886   -.008357485   -.008357485
    .054933229   -.021418220    .553710070   -.008352793   -.008352793
    .056647561   -.022129630    .560986050   -.008338317   -.008338317
    .058392596   -.022851535    .568000459   -.008313656   -.008313656
    .060167536   -.023583091    .574727926   -.008278419   -.008278419
    .061971566   -.024323397    .581142077   -.008232230   -.008232230
    .063803856   -.025071489    .587215538   -.008174729   -.008174729
    .065663572   -.025826351    .592919946   -.008105575   -.008105575
    .067549887   -.026586918    .598225962   -.008024454   -.008024454
    .069462000   -.027352084    .603103294   -.007931079   -.007931079
    .071399154   -.028120714    .607520728   -.007825195   -.007825195
    .073360668   -.028891666    .611446169   -.007706586   -.007706586
    .075345969   -.029663804    .614846688   -.007575076   -.007575076
    .077354635   -.030436027    .617688585   -.007430540   -.007430540
    .079386443   -.031207300    .619937467   -.007272903   -.007272903
    .081441427   -.031976688    .621558339   -.007102152   -.007102152
    .083519945   -.032743401    .622515711   -.006918336   -.006918336
    .085622751   -.033506841    .622773735   -.006721578   -.006721578
    .087751079   -.034266654    .622296357   -.006512078   -.006512078
    .089906740   -.035022800    .621047501   -.006290120   -.006290120
    .092092220   -.035775617    .618991279   -.006056082   -.006056082
    .094310791   -.036525897    .616092246   -.005810437   -.005810437
    .096566626   -.037274970    .612315678   -.005553765   -.005553765
    .098864923   -.038024790    .607627912   -.005286755   -.005286755
    .101212026   -.038778027    .601996718   -.005010215   -.005010215
    .103615547   -.039538159    .595391733   -.004725075   -.004725075
    .106084488   -.040309569    .587784950   -.004432392   -.004432392
    .108629343   -.041097631    .579151274   -.004133354   -.004133354
    .111262200   -.041908805    .569469134   -.003829281   -.003829281
    .113996806   -.042750699    .558721173   -.003521627   -.003521627
    .116848614   -.043632135    .546895011   -.003211976   -.003211976
    .119834777   -.044563175    .533984071   -.002902042   -.002902042
    .122974097   -.045555120    .519988482   -.002593653   -.002593653
    .126286893   -.046620459    .504916044   -.002288750   -.002288750
    .129794787   -.047772762    .488783244   -.001989361   -.001989361
    .133520364   -.049026493    .471616317   -.001697589   -.001697589
    .137486706   -.050396736    .453452319   -.001415580   -.001415580
    .141716745   -.051898808    .434340201   -.001145493   -.001145493
    .146232427   -.053547740    .414341824   -.000889464   -.000889464
    .151053633   -.055357607    .393532892   -.000649558   -.000649558
    .156196847   -.057340684    .372003733   -.000427726   -.000427726
    .161673510   -.059506422    .349859868   -.000225743   -.000225743
    .167488062   -.061860204    .327222281   -.000045155   -.000045155
    .173635621   -.064401915    .304227326    .000112784    .000112784
    .180099308   -.067124289    .281026147    .000247167    .000247167
    .186847219   -.070011088    .257783543    .000357497    .000357497
    .193829069   -.073035143    .234676172    .000443728    .000443728
    .200972586   -.076156325    .211890015    .000506308    .000506308
    .208179762   -.079319563    .189617040    .000546198    .000546198
    .215323130   -.082453064    .168051037    .000564871    .000564871
    .222242328   -.085466923    .147382654    .000564297    .000564297
    .228741276   -.088252409    .127793710    .000546885    .000546885
    .234586420   -.090682222    .109450962    .000515419    .000515419
    .239506606   -.092612121    .092499576    .000472946    .000472946
    .243195295   -.093884325    .077056669    .000422656    .000422656
    .245315925   -.094333131    .063205377    .000367742    .000367742
    .245511355   -.093793139    .050989982    .000311246    .000311246
    .243418362   -.092110371    .040412689    .000255911    .000255911
    .238688114   -.089156371    .031432614    .000204051    .000204051
    .231013334   -.084844987    .023967457    .000157441    .000157441
    .220162453   -.079151049    .017898140    .000117256    .000117256
    .206020242   -.072129393    .013076371    .000084048    .000084048
    .188633205   -.063931815    .009334700    .000057793    .000057793
    .168256227   -.054818488    .006498381    .000037972    .000037972
    .145394405   -.045159391    .004396341    .000023735    .000023735
    .120831147   -.035420697    .002873027    .000014025    .000014025
    .095629588   -.026131206    .001794952    .000007761    .000007761
    .071091432   -.017825811    .001054098    .000003959    .000003959
    .048655208   -.010967218    .000566483    .000001813    .000001813
    .029718242   -.005854991    .000267021    .000000712    .000000712
    .015377824   -.002542443    .000102906    .000000221    .000000221
    .006114974   -.000795490    .000028536    .000000046    .000000046
    .001501314   -.000136633    .000004284    .000000005    .000000005
    .000113178   -.000005406    .000000142    .000000000    .000000000
    .000000000    .000000000    .000000000    .000000000    .000000000
    .002879254   -.000785256    .094545659   -.002086406   -.002086406
    .003004649   -.000824201    .097621862   -.002148794   -.002148794
    .003135362   -.000865025    .100786112   -.002209695   -.002209695
    .003271606   -.000907815    .104040288   -.002278057   -.002278057
    .003413605   -.000952663    .107386269   -.002347597   -.002347597
    .003561591   -.000999662    .110825937   -.002418345   -.002418345
    .003715804   -.001048912    .114361167   -.002483559   -.002483559
    .003876493   -.001100514    .117993829   -.002555175   -.002555175
    .004043914   -.001154575    .121725782   -.002628371   -.002628371
    .004218334   -.001211206    .125558871   -.002703156   -.002703156
    .004400029   -.001270524    .129494922   -.002779536   -.002779536
    .004589284   -.001332647    .133535741   -.002857516   -.002857516
    .004786394   -.001397702    .137683107   -.002937099   -.002937099
    .004991664   -.001465818    .141938769   -.003018285   -.003018285
    .005205409   -.001537130    .146304440   -.003101072   -.003101072
    .005427954   -.001611779    .150781795   -.003185457   -.003185457
    .005659637   -.001689910    .155372465   -.003271432   -.003271432
    .005900804   -.001771674    .160078028   -.003358989   -.003358989
    .006151814   -.001857229    .164900011   -.003448116   -.003448116
    .006413037   -.001946737    .169839874   -.003538796   -.003538796
    .006684853   -.002040366    .174899014   -.003631013   -.003631013
    .006967656   -.002138293    .180078750   -.003724743   -.003724743
    .007261850   -.002240696    .185380320   -.003828970   -.003828970
    .007567853   -.002347765    .190804873   -.003924895   -.003924895
    .007886092   -.002459692    .196353462   -.004022233   -.004022233
    .008217009   -.002576677    .202027031   -.004120960   -.004120960
    .008561058   -.002698928    .207826413   -.004221044   -.004221044
    .008918702   -.002826658    .213189338   -.004322450   -.004322450
    .009290421   -.002960086    .219358679   -.004425134   -.004425134
    .009676703   -.003099440    .225640042   -.004529048   -.004529048
    .010078052   -.003244952    .232034847   -.004634135   -.004634135
    .010494980   -.003396864    .238544367   -.004740333   -.004740333
    .010928014   -.003555423    .245169711   -.004847572   -.004847572
    .011384736   -.003723284    .251911796   -.004955774   -.004955774
    .011850855   -.003895624    .258771327   -.005064855   -.005064855
    .012334747   -.004075400    .265748773   -.005174723   -.005174723
