   1.700539342  -1.154119896    .768589826   -.007528264   -.007528264
   1.826255173  -1.248713012    .669577001   -.005961180   -.005961180
   1.960567084  -1.349311000    .572712113   -.004610828   -.004610828
   2.102673700  -1.455234378    .478830055   -.003470640   -.003470640
   2.251310360  -1.565466539    .388779852   -.002529505   -.002529505
   2.404606123  -1.678554643    .303397879   -.001771938   -.001771938
   2.559895784  -1.792479983    .223472110   -.001178562   -.001178562
   2.713469253  -1.904485839    .149695028   -.000726990   -.000726990
   2.860231123  -2.010844360    .082601954   -.000393076   -.000393076
   2.993226691  -2.106532647    .022489602   -.000152466   -.000152466
   3.102959980  -2.184767091   -.030694518    .000017796    .000017796
   3.176368028  -2.236302808   -.077511529    .000137948    .000137948
   3.195181744  -2.248312459   -.119287238    .000224904    .000224904
   3.133073974  -2.202430585   -.158599195    .000292803    .000292803
   2.950043450  -2.070889502   -.200448967    .000355337    .000355337
   2.579002908  -1.807255770   -.256132486    .000432310    .000432310
   1.880405280  -1.314968607   -.364597722    .000580435    .000580435
    .000000000    .000000000    .000000000    .000000000    .000000000
   1.859734059  -2.601955567   3.977633749   -.127197871   -.127197871
   1.856566656  -2.582705678   3.983533820   -.127380232   -.127380232
   1.853365160  -2.563532578   3.989390119   -.127560989   -.127560989
   1.850128243  -2.544434157   3.995200512   -.127740065   -.127740065
   1.846854529  -2.525408271   4.000962783   -.127917382   -.127917382
   1.843542596  -2.506452747   4.006674632   -.128092858   -.128092858
   1.840190971  -2.487565377   4.012333672   -.128266406   -.128266406
   1.836798129  -2.468743918   4.017937424   -.128437939   -.128437939
   1.833362496  -2.449986093   4.023483318   -.128607364   -.128607364
   1.829882441  -2.431289587   4.028968683   -.128774586   -.128774586
   1.826356277  -2.412652049   4.034390748   -.128939504   -.128939504
   1.822782260  -2.394071090   4.039746638   -.129102016   -.129102016
   1.819158588  -2.375544281   4.045033368   -.129262013   -.129262013
   1.815483396  -2.357069155   4.050247840   -.129419384   -.129419384
   1.811754757  -2.338643201   4.055386839   -.129574012   -.129574012
   1.807970680  -2.320263869   4.060447026   -.129725776   -.129725776
   1.804129105  -2.301928565   4.065424938   -.129874550   -.129874550
   1.800227906  -2.283634653   4.070316981   -.130020203   -.130020203
   1.796264887  -2.265379452   4.075119423   -.130162598   -.130162598
   1.792237778  -2.247160235   4.079828392   -.130301595   -.130301595
   1.788144236  -2.228974231   4.084439868   -.130437044   -.130437044
   1.783981840  -2.210818620   4.088949681   -.130568793   -.130568793
   1.779748096  -2.192690539   4.093353501   -.130696681   -.130696681
   1.775440425  -2.174587073   4.097646835   -.130820543   -.130820543
   1.771056168  -2.156505261   4.101825020   -.130940203   -.130940203
   1.766592583  -2.138442093   4.105883217   -.131055483   -.131055483
   1.762046843  -2.120394509   4.109816402   -.131166193   -.131166193
   1.757416030  -2.102359402   4.113619363   -.131272138   -.131272138
   1.752697141  -2.084333612   4.117286689   -.131373113   -.131373113
   1.747887080  -2.066313932   4.120812766   -.131468906   -.131468906
   1.742982658  -2.048297103   4.124191766   -.131559296   -.131559296
   1.737980592  -2.030279820   4.127417642   -.131644050   -.131644050
   1.732877503  -2.012258723   4.130484116   -.131722928   -.131722928
   1.727669916  -1.994230410   4.133384673   -.131795678   -.131795678
   1.722354255  -1.976191425   4.136112553   -.131862039   -.131862039
   1.716926846  -1.958138269   4.138660740   -.131921737   -.131921737
   1.711383912  -1.940067394   4.141021949   -.131974486   -.131974486
   1.705721576  -1.921975209   4.143188625   -.132019989   -.132019989
   1.699935858  -1.903858077   4.145152923   -.132057936   -.132057936
   1.694022674  -1.885712322   4.146906701   -.132088001   -.132088001
   1.687977839  -1.867534228   4.148441512   -.132109846   -.132109846
   1.681797064  -1.849320041   4.149748586   -.132123117   -.132123117
   1.675475955  -1.831065975   4.150818822   -.132127446   -.132127446
   1.669010021  -1.812768211   4.151642776   -.132122445   -.132122445
   1.662394665  -1.794422904   4.152210646   -.132107711   -.132107711
   1.655625196  -1.776026185   4.152512257   -.132082824   -.132082824
   1.648696821  -1.757574169   4.152537053   -.132047342   -.132047342
   1.641604657  -1.739062956   4.152274075   -.132000804   -.132000804
   1.634343729  -1.720488640   4.151711953   -.131942730   -.131942730
   1.626908972  -1.701847314   4.150838883   -.131872615   -.131872615
   1.619295243  -1.683135077   4.149642618   -.131789932   -.131789932
   1.611497319  -1.664348045   4.148110447   -.131694130   -.131694130
   1.603509907  -1.645482355   4.146229179   -.131584633   -.131584633
   1.595327652  -1.626534178   4.143985126   -.131460838   -.131460838
   1.586945143  -1.607499731   4.141364083   -.131322112   -.131322112
   1.578356924  -1.588375287   4.138351308   -.131167795   -.131167795
   1.569557506  -1.569157185   4.134931506   -.130997195   -.130997195
   1.560541376  -1.549841851   4.131088806   -.130809589   -.130809589
   1.551303015  -1.530425810   4.126806738   -.130604219   -.130604219
   1.541836911  -1.510905701   4.122068217   -.130380291   -.130380291
   1.532137575  -1.491278301   4.116855515   -.130136977   -.130136977
   1.522199565  -1.471540541   4.111150244   -.129873407   -.129873407
   1.512017505  -1.451689531   4.104933325   -.129588672   -.129588672
   1.501586108  -1.431722582   4.098184971   -.129281822   -.129281822
   1.490900204  -1.411637235   4.090884659   -.128951860   -.128951860
   1.479954770  -1.391431288   4.083011106   -.128597748   -.128597748
   1.468744962  -1.371102830   4.074542242   -.128218395   -.128218395
   1.457266153  -1.350650271   4.065455186   -.127812666   -.127812666
   1.445513967  -1.330072382   4.055726217   -.127379371   -.127379371
   1.433484331  -1.309368334   4.045330751   -.126917269   -.126917269
   1.421173516  -1.288537741   4.034243312   -.126425065   -.126425065
   1.408578195  -1.267580711   4.022437506   -.125901408   -.125901408
   1.395695496  -1.246497890   4.009885994   -.125344887   -.125344887
   1.382523070  -1.225290522   3.996560466   -.124754036   -.124754036
   1.369059158  -1.203960510   3.982431616   -.124127326   -.124127326
   1.355302666  -1.182510476   3.967469116   -.123463170   -.123463170
   1.341253253  -1.160943832   3.951641594   -.122759919   -.122759919
   1.326911414  -1.139264859   3.934916609   -.122015861   -.122015861
   1.312278585  -1.117478781   3.917260632   -.121229226   -.121229226
   1.297357246  -1.095591860   3.898639029   -.120398181   -.120398181
   1.282151041  -1.073611484   3.879016040   -.119520836   -.119520836
   1.266664905  -1.051546270   3.858354774   -.118595246   -.118595246
   1.250905200  -1.029406175   3.836617193   -.117619408   -.117619408
   1.234879868  -1.007202609   3.813764113   -.116591273   -.116591273
   1.218598591   -.984948565   3.789755205   -.115508747   -.115508747
   1.202072967   -.962658749   3.764548999   -.114369696   -.114369696
   1.185316703   -.940349727   3.738102904   -.113171957   -.113171957
   1.168345822   -.918040079   3.710373229   -.111913345   -.111913345
   1.151178879   -.895750564   3.681315222   -.110591665   -.110591665
   1.133837209   -.873504295   3.650883106   -.109204725   -.109204725
   1.116345180   -.851326927   3.619030149   -.107750350   -.107750350
   1.098730474   -.829246859   3.585708730   -.106226401   -.106226401
   1.081024383   -.807295447   3.550870434   -.104630795   -.104630795
   1.063262133   -.785507224   3.514466160   -.102961528   -.102961528
   1.045483223   -.763920147   3.476446256   -.101216700   -.101216700
   1.027731794   -.742575845   3.436760675   -.099394547   -.099394547
   1.010057019   -.721519886   3.395359162   -.097493471   -.097493471
    .992513520   -.700802056   3.352191467   -.095512079   -.095512079
    .975161806   -.680476655   3.307207602   -.093449221   -.093449221
    .958068741   -.660602802   3.260358130   -.091304036   -.091304036
    .941308038   -.641244752   3.211594497   -.089075998   -.089075998
    .924960775   -.622472228   3.160869418   -.086764969   -.086764969
    .909115934   -.604360759   3.108137309   -.084371250   -.084371250
    .893870968   -.586992024   3.053354784   -.081895646   -.081895646
    .879332376   -.570454205   2.996481213   -.079339517   -.079339517
    .865616311   -.554842341   2.937479344   -.076704846   -.076704846
    .852849180   -.540258669   2.876316011   -.073994302   -.073994302
    .841168263   -.526812971   2.812962917   -.071211295   -.071211295
    .830722322   -.514622890   2.747397505   -.068360045   -.068360045
    .821672197   -.503814234   2.679603926   -.065445632   -.065445632
    .814191375   -.494521231   2.609574098   -.062474048   -.062474048
    .808466517   -.486886751   2.537308879   -.059452243   -.059452243
    .804697917   -.481062447   2.462819340   -.056388149   -.056388149
    .803099878   -.477208830   2.386128153   -.053290709   -.053290709
    .803900967   -.475495221   2.307271083   -.050169869   -.050169869
    .807344106   -.476099582   2.226298603   -.047036566   -.047036566
    .813686471   -.479208175   2.143277602   -.043902690   -.043902690
    .823199123   -.485015006   2.058293200   -.040781015   -.040781015
    .836166315   -.493721028   1.971450647   -.037685108   -.037685108
    .852884391   -.505533014   1.882877287   -.034629213   -.034629213
    .873660175   -.520662057   1.792724573   -.031628093   -.031628093
    .898808726   -.539321598   1.701170090   -.028696856   -.028696856
    .928650323   -.561724888   1.608419541   -.025850736   -.025850736
    .963506485   -.588081752   1.514708662   -.023104867   -.023104867
   1.003694827   -.618594535   1.420304963   -.020474011   -.020474011
   1.049522478   -.653453017   1.325509254   -.017972283   -.017972283
   1.101277746   -.692828116   1.230656812   -.015612856   -.015612856
   1.159219638   -.736864101   1.136118100   -.013407653   -.013407653
   1.223564753   -.785669008   1.042298875   -.011367042   -.011367042
   1.294470968   -.839302870    .949639510   -.009499526   -.009499526
   1.372017180   -.897763278    .858613356   -.007811449   -.007811449
   1.456178204   -.960967700    .769723891   -.006306702   -.006306702
   1.546793696  -1.028731804    .683500430   -.004986462   -.004986462
   1.643529670  -1.100742868    .600492096   -.003848952   -.003848952
   1.745830785  -1.176527084    .521259791   -.002889252   -.002889252
   1.852861040  -1.255409247    .446365832   -.002099185   -.002099185
   1.963429794  -1.336462796    .376361000   -.001467307   -.001467307
   2.075898990  -1.418447549    .311768725   -.000979067   -.000979067
   2.188065925  -1.499731463    .253066255   -.000617173   -.000617173
   2.297013723  -1.578191262    .200662786   -.000362224   -.000362224
   2.398918069  -1.651084463    .154874745   -.000193631   -.000193631
   2.488793125  -1.714881548    .115898813   -.000090797   -.000090797
   2.560149691  -1.765040470    .083783807   -.000034445   -.000034445
   2.604520882  -1.795693778    .058403427   -.000007916   -.000007916
   2.610775561  -1.799195110    .039433232    .000001843    .000001843
   2.564064638  -1.765421223    .026337540    .000003844    .000003844
   2.444063850  -1.680603143    .018376505    .000003321    .000003321
