       0.5199E-02  0.8975E-02  0.5371E-02  0.4946E-02  0.1760E-02
       0.2853E-02 -0.1002E-02 -0.2422E-02 -0.8430E-02 -0.2453E-02
       0.6196E-02  0.5520E-02  0.8294E-02  0.5778E-02  0.8960E-03
      -0.1728E-02 -0.3490E-02 -0.6222E-02 -0.1089E-01 -0.1289E-01
       0.2695E-02  0.9758E-02  0.5025E-02  0.4192E-02  0.2063E-02
      -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5941E-02 -0.5000E+01
       0.7162E-02  0.6360E-02  0.5434E-02  0.2543E-02 -0.1155E-02
      -0.3445E-02 -0.4202E-02 -0.9758E-02 -0.1397E-01 -0.1714E-01
       0.5450E-02  0.4913E-02  0.4594E-02  0.5276E-02 -0.2908E-02
       0.2162E-03 -0.4402E-02 -0.6572E-02 -0.1116E-01 -0.1413E-01
       0.7851E-02  0.8213E-02  0.4356E-02  0.6214E-02  0.1479E-02
       0.1575E-02 -0.3708E-02 -0.7458E-02 -0.7014E-02 -0.9934E-02
      -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01
      -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01
      -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01
      -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01
      -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01
      -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01
      -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01
      -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01
      -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01
      -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01
      -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01
      -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01
      -0.5000E+01  0.4538E-02  0.1056E-01  0.2822E-02  0.2296E-02
       0.4385E-02  0.3953E-02  0.6803E-02 -0.2157E-02 -0.5000E+01
      -0.5000E+01 -0.5000E+01 -0.6676E-02 -0.1980E-02 -0.1039E-01
      -0.3703E-02 -0.5963E-02 -0.1135E-01 -0.1220E-01 -0.5000E+01
      -0.5000E+01  0.3095E-02  0.3944E-02 -0.3088E-03 -0.7727E-03
      -0.5000E+01 -0.1010E-01 -0.1043E-01 -0.5000E+01 -0.5000E+01
      -0.5000E+01  0.1396E-02  0.3432E-02  0.1467E-04  0.2859E-02
       0.2096E-02 -0.1475E-02 -0.2346E-02 -0.8829E-02 -0.5000E+01
      -0.5000E+01 -0.5000E+01  0.5771E-02  0.8698E-03 -0.6487E-02
      -0.1631E-02 -0.9177E-03 -0.1056E-01 -0.9102E-02 -0.5000E+01
      -0.5000E+01  0.5364E-02 -0.2065E-03  0.1579E-02  0.4467E-02
       0.5337E-02  0.2230E-02 -0.4496E-02 -0.5000E+01 -0.5000E+01
      -0.5000E+01  0.9407E-02  0.8336E-02  0.6603E-02  0.2825E-02
       0.4513E-03  0.1329E-02  0.1406E-02 -0.6711E-02 -0.5000E+01
      -0.5000E+01 -0.1654E-02 -0.3020E-03 -0.9059E-03 -0.3602E-02
      -0.4934E-02 -0.4661E-02 -0.8266E-02 -0.1043E-01 -0.5000E+01
      -0.5000E+01  0.5659E-02  0.2949E-02 -0.2778E-02  0.1817E-02
      -0.7627E-02 -0.4313E-02 -0.3396E-03 -0.1190E-02 -0.5000E+01
      -0.5000E+01  0.7328E-02  0.5675E-02  0.5793E-02  0.6993E-02
       0.1576E-02  0.2397E-02 -0.2092E-02 -0.8631E-02 -0.5000E+01
      -0.5000E+01  0.7905E-02  0.1798E-02  0.2978E-02 -0.1671E-03
       0.3626E-02 -0.2207E-02 -0.5500E-02 -0.6956E-02 -0.5000E+01
      -0.5000E+01  0.2915E-02  0.7402E-02  0.4674E-02  0.1222E-02
      -0.1004E-03 -0.4809E-03 -0.6745E-02 -0.9739E-02 -0.5000E+01
      -0.5000E+01  0.9884E-02  0.8293E-02  0.3617E-02  0.3156E-02
       0.1490E-02 -0.5073E-03 -0.1846E-02 -0.6635E-02 -0.1306E-01
      -0.5000E+01  0.2207E-02  0.3137E-02  0.4471E-02  0.1407E-03
      -0.6796E-03 -0.4072E-02 -0.5926E-02 -0.7160E-02 -0.1613E-01
      -0.5000E+01  0.3982E-02 -0.1076E-03 -0.1365E-03 -0.5448E-03
      -0.6396E-02 -0.4458E-02 -0.3667E-02 -0.7020E-03 -0.5000E+01
      -0.5000E+01  0.7658E-02  0.3869E-02  0.4192E-02  0.2645E-02
       0.9629E-03 -0.1325E-02 -0.3746E-02 -0.6392E-02 -0.1101E-01
      -0.5000E+01  0.3042E-02  0.3306E-02  0.3328E-02  0.2449E-02
      -0.1980E-02 -0.2156E-02 -0.4954E-02 -0.6823E-02 -0.1395E-01
      -0.5000E+01  0.4303E-02  0.6592E-02  0.3485E-02  0.2337E-02
       0.4103E-03 -0.1862E-02 -0.5116E-02 -0.1082E-01 -0.1047E-01
       0.8736E-02  0.5999E-02  0.6355E-02  0.4494E-02  0.6063E-02
       0.1117E-03  0.8134E-03 -0.4195E-02 -0.1021E-01 -0.9627E-02
       0.4186E-02  0.4394E-02  0.2114E-02  0.1967E-02  0.1085E-02
      -0.1340E-02 -0.2444E-02 -0.6945E-02 -0.1082E-01 -0.1226E-01
       0.3572E-02  0.2619E-02  0.4673E-02  0.2544E-02  0.1849E-02
      -0.5715E-03 -0.4262E-02 -0.9325E-02 -0.1250E-01 -0.1678E-01
       0.5086E-02  0.6659E-02  0.5921E-02  0.4299E-02  0.2521E-02
      -0.6174E-03 -0.2900E-02 -0.3848E-02 -0.7457E-02 -0.1178E-01
       0.2885E-02  0.4147E-02  0.2437E-02  0.3036E-02 -0.5381E-03
      -0.1632E-02 -0.5603E-02 -0.6229E-02 -0.9041E-02 -0.1200E-01
       0.4924E-02  0.3575E-02  0.4770E-02  0.2616E-02  0.1179E-02
      -0.2180E-02 -0.1656E-02 -0.4420E-02 -0.8838E-02 -0.9733E-02
       0.4416E-02  0.8023E-02  0.7794E-02  0.4815E-02  0.6050E-02
      -0.1120E-02 -0.2810E-02 -0.5334E-02 -0.8460E-02 -0.1181E-01
      -0.9873E-03  0.3466E-02  0.2537E-02  0.2218E-02  0.1624E-02
      -0.1351E-02 -0.4146E-02 -0.5756E-02 -0.1140E-01 -0.1387E-01
       0.2923E-02  0.4266E-02  0.4497E-02  0.4361E-02  0.1875E-02
       0.1208E-03 -0.3966E-02 -0.5362E-02 -0.1164E-01 -0.1262E-01
       0.1003E-01  0.6039E-02  0.4242E-02  0.2251E-02  0.7951E-03
      -0.3553E-03 -0.3215E-02 -0.8321E-02 -0.1300E-01 -0.1685E-01
       0.6204E-02  0.3697E-02  0.3736E-02  0.8755E-03  0.2059E-03
      -0.3506E-02 -0.6880E-02 -0.7565E-02 -0.9979E-02 -0.1237E-01
       0.6091E-02  0.5936E-02  0.2727E-02  0.3132E-02  0.1531E-02
      -0.2127E-02 -0.1776E-02 -0.5187E-02 -0.9178E-02 -0.1400E-01
       0.9926E-02  0.6911E-02  0.5618E-02  0.2928E-02  0.3327E-02
       0.4685E-03 -0.5302E-02 -0.5669E-02 -0.1066E-01 -0.1443E-01
       0.3243E-02  0.5239E-02  0.3610E-02  0.2465E-02  0.2481E-02
      -0.1610E-02 -0.4479E-02 -0.6221E-02 -0.1085E-01 -0.1212E-01
       0.1169E-01  0.9045E-02  0.5897E-02  0.3492E-02  0.2926E-02
       0.4212E-02 -0.2060E-02 -0.6285E-02 -0.9435E-02 -0.1373E-01
       0.1100E-01  0.7353E-02  0.4173E-02  0.1173E-02  0.6986E-03
      -0.3277E-02 -0.6513E-02 -0.9379E-02 -0.1467E-01 -0.1734E-01
       0.4775E-02  0.3833E-02  0.3851E-02  0.2287E-02 -0.1156E-02
      -0.3639E-02 -0.4781E-02 -0.1168E-01 -0.1563E-01 -0.1847E-01
       0.9263E-02  0.5241E-02  0.3904E-02  0.1955E-02  0.7766E-03
      -0.3343E-03 -0.2414E-02 -0.6504E-02 -0.1136E-01 -0.1207E-01
       0.3531E-02  0.5285E-02  0.6464E-02  0.1067E-02 -0.2485E-03
      -0.7390E-05 -0.3257E-02 -0.6999E-02 -0.9579E-02 -0.1244E-01
       0.6073E-02  0.5384E-02  0.4151E-02  0.4933E-02  0.1092E-02
       0.6912E-03 -0.4421E-02 -0.5816E-02 -0.1261E-01 -0.1355E-01
       0.5079E-02  0.6008E-02  0.4039E-02  0.6706E-03  0.1554E-02
      -0.1389E-03 -0.8756E-03 -0.3050E-02 -0.9311E-02 -0.1528E-01
       0.1028E-01  0.6621E-02  0.4958E-02  0.3307E-02 -0.2944E-02
      -0.5230E-02 -0.7373E-02 -0.9802E-02 -0.1462E-01 -0.1858E-01
       0.6874E-02  0.3891E-02  0.7485E-03 -0.2115E-03 -0.1974E-02
      -0.3092E-02 -0.9272E-02 -0.1254E-01 -0.1576E-01 -0.2023E-01
       0.8472E-02  0.6229E-02  0.5128E-02  0.2568E-02  0.8161E-03
       0.7813E-03 -0.2036E-02 -0.5738E-02 -0.9840E-02 -0.1511E-01
      -0.5000E+01  0.3063E-02  0.3857E-02  0.1755E-02  0.9225E-03
       0.1944E-03 -0.1933E-02 -0.3500E-02 -0.7359E-02 -0.7775E-02
       0.7561E-02  0.3908E-02  0.4020E-02  0.7215E-02  0.2758E-03
      -0.4364E-02 -0.7755E-02 -0.7667E-02 -0.1150E-01 -0.1745E-01
      -0.5000E+01  0.5359E-02  0.5074E-02 -0.5000E+01 -0.5000E+01
      -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01
      -0.5000E+01  0.6803E-02  0.8849E-02  0.1693E-02 -0.6849E-04
      -0.6039E-02 -0.7605E-02 -0.1233E-01 -0.1732E-01 -0.1913E-01
       0.5823E-02  0.2241E-02  0.1385E-02  0.3518E-03 -0.2429E-02
      -0.7893E-02 -0.8747E-02 -0.9294E-02 -0.1456E-01 -0.2202E-01
      -0.5000E+01  0.5748E-02  0.4081E-02  0.8674E-03 -0.1398E-02
      -0.4827E-03 -0.1423E-02 -0.7050E-02 -0.1106E-01 -0.1398E-01
      -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01  0.1041E-02
      -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01
      -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.7788E-02  0.2155E-01
      -0.5000E+01 -0.1263E-01 -0.9622E-02 -0.5000E+01 -0.5000E+01
      -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01
      -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01
      -0.5000E+01 -0.5000E+01  0.2050E-01 -0.5000E+01 -0.5000E+01
      -0.5000E+01  0.4021E-02 -0.5000E+01 -0.5000E+01 -0.5000E+01
      -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01
      -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01
      -0.5000E+01 -0.5000E+01 -0.5000E+01  0.9969E-02 -0.5000E+01
      -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01
      -0.5000E+01  0.5572E-02  0.5075E-02  0.4697E-02  0.7584E-02
       0.3194E-02  0.2788E-02 -0.2541E-02 -0.1076E-02 -0.5000E+01
      -0.5000E+01 -0.7410E-02 -0.7069E-02 -0.3870E-02 -0.3303E-02
      -0.1003E-01 -0.5842E-02 -0.1278E-01 -0.1312E-01 -0.5000E+01
      -0.5000E+01 -0.4938E-02 -0.5624E-02 -0.4446E-02 -0.4066E-02
      -0.3875E-02 -0.4957E-02 -0.6782E-02 -0.4137E-02 -0.5000E+01
      -0.5000E+01  0.4567E-02  0.3108E-02  0.2541E-02  0.9274E-03
      -0.6086E-03 -0.3427E-02 -0.3354E-02 -0.1009E-01 -0.5000E+01
      -0.5000E+01  0.5452E-02 -0.3294E-02 -0.2963E-02 -0.4546E-02
      -0.2149E-02 -0.6605E-02 -0.5276E-02 -0.3613E-02 -0.5000E+01
      -0.5000E+01  0.1984E-02  0.3132E-02  0.3282E-02 -0.1291E-02
      -0.2914E-02  0.1634E-03 -0.6959E-02 -0.6272E-02 -0.5000E+01
      -0.5000E+01  0.3255E-02  0.4307E-02  0.4565E-02  0.2427E-02
       0.3291E-02  0.8258E-03 -0.2815E-02 -0.4903E-02 -0.5000E+01
      -0.5000E+01 -0.1997E-02 -0.7543E-03 -0.3129E-02 -0.2578E-02
      -0.4550E-02 -0.5415E-02 -0.7083E-02 -0.9552E-02 -0.5000E+01
      -0.5000E+01  0.1399E-02  0.1250E-02  0.2196E-02 -0.8582E-03
      -0.2814E-02 -0.5438E-02 -0.4779E-02 -0.2489E-02 -0.5000E+01
      -0.5000E+01  0.8617E-02  0.3811E-02  0.4060E-02  0.2693E-02
       0.1363E-02 -0.6469E-03 -0.3200E-02 -0.2908E-02 -0.5000E+01
      -0.5000E+01 -0.1454E-02 -0.2533E-02  0.1129E-02  0.5654E-03
      -0.2216E-02 -0.4112E-02 -0.5052E-02 -0.5847E-02 -0.5000E+01
      -0.5000E+01  0.4747E-02  0.4655E-02  0.2586E-02  0.2391E-02
       0.2809E-04 -0.2518E-02 -0.4386E-02 -0.8090E-02 -0.1375E-01
      -0.5000E+01  0.4221E-02  0.5753E-02  0.3253E-02  0.4316E-02
       0.3576E-02 -0.3111E-02 -0.2299E-02 -0.9431E-02 -0.9443E-02
      -0.5000E+01  0.4489E-02  0.1886E-02  0.2560E-02  0.4252E-03
      -0.1109E-02 -0.2680E-02 -0.7212E-02 -0.1069E-01 -0.9979E-02
      -0.5000E+01  0.3178E-02  0.3263E-02  0.5793E-03 -0.7330E-03
      -0.1330E-03 -0.4374E-02 -0.8459E-02 -0.1569E-02 -0.5000E+01
       0.2869E-02  0.6118E-02  0.4825E-02  0.5406E-02  0.2289E-02
       0.1801E-02 -0.2129E-02 -0.3061E-02 -0.6666E-02 -0.1074E-01
       0.4092E-02  0.3299E-03  0.4026E-03  0.7370E-04 -0.1123E-02
      -0.2383E-02 -0.6323E-02 -0.9120E-02 -0.1025E-01 -0.1253E-01
      -0.5000E+01  0.2891E-02  0.3045E-02  0.2316E-02  0.1436E-02
       0.4882E-03 -0.1686E-02 -0.3975E-02 -0.9152E-02 -0.1486E-01
       0.6776E-02  0.6216E-02  0.4371E-02  0.3129E-02  0.3092E-02
       0.3014E-02 -0.1280E-02 -0.6621E-02 -0.1111E-01 -0.1274E-01
       0.2872E-02  0.3667E-02  0.3292E-02  0.1169E-02  0.8590E-04
      -0.5489E-03 -0.2483E-02 -0.4929E-02 -0.9830E-02 -0.1489E-01
       0.1337E-02  0.3040E-02  0.9731E-03  0.2350E-02 -0.1076E-02
      -0.2669E-02 -0.4428E-02 -0.8325E-02 -0.1504E-01 -0.1960E-01
       0.5137E-02  0.5652E-02  0.4574E-02  0.2700E-02 -0.5078E-03
       0.5988E-03 -0.3282E-02 -0.4583E-02 -0.8355E-02 -0.1538E-01
       0.4934E-02  0.2254E-02  0.5417E-03 -0.7146E-03 -0.2377E-02
      -0.4739E-02 -0.4254E-02 -0.7846E-02 -0.1044E-01 -0.1253E-01
       0.3122E-02  0.4583E-02  0.3739E-02  0.1204E-02  0.1088E-02
      -0.3681E-03 -0.2515E-02 -0.7584E-02 -0.1047E-01 -0.1722E-01
       0.7854E-02  0.6818E-02  0.5483E-02  0.3812E-02 -0.8557E-03
       0.1915E-03 -0.4380E-02 -0.7574E-02 -0.1053E-01 -0.1473E-01
       0.4686E-02  0.2483E-02  0.1148E-02  0.2160E-02  0.8234E-03
      -0.5645E-03 -0.2895E-02 -0.6001E-02 -0.9681E-02 -0.1467E-01
       0.5273E-02  0.3817E-02  0.4836E-02  0.1855E-02  0.4667E-03
       0.5305E-03 -0.4015E-02 -0.8605E-02 -0.9433E-02 -0.1416E-01
       0.3987E-02  0.6242E-02  0.5025E-02  0.1208E-02  0.3964E-03
      -0.3312E-02 -0.4554E-02 -0.7287E-02 -0.1164E-01 -0.1620E-01
       0.3226E-02  0.2526E-02  0.7623E-03 -0.1195E-02 -0.3435E-02
      -0.5951E-02 -0.6721E-02 -0.1023E-01 -0.1150E-01 -0.1463E-01
       0.6325E-02  0.5975E-02  0.4229E-02  0.1807E-02 -0.1570E-02
      -0.2418E-02 -0.2961E-02 -0.5215E-02 -0.9604E-02 -0.1488E-01
      -0.5000E+01  0.6947E-02  0.4916E-02  0.1864E-02 -0.2103E-03
      -0.7711E-03 -0.8012E-02 -0.6690E-02 -0.1087E-01 -0.1323E-01
       0.6698E-02  0.5304E-02  0.4325E-02  0.2480E-02  0.1028E-02
       0.4724E-03 -0.5138E-02 -0.6643E-02 -0.1132E-01 -0.1724E-01
       0.9749E-02  0.9307E-02  0.6150E-02  0.3159E-02  0.1686E-02
       0.1894E-02 -0.3355E-03 -0.3878E-02 -0.1057E-01 -0.1358E-01
       0.7623E-02  0.7672E-02  0.3761E-02  0.1866E-02 -0.2746E-02
      -0.4037E-02 -0.8200E-02 -0.1084E-01 -0.1487E-01 -0.1980E-01
       0.6950E-02  0.3461E-02  0.2371E-02 -0.1614E-02 -0.5001E-02
      -0.4586E-02 -0.9026E-02 -0.1232E-01 -0.1550E-01 -0.1740E-01
       0.5025E-02  0.6311E-02  0.3408E-02  0.1069E-02 -0.2264E-02
      -0.3516E-02 -0.5181E-02 -0.8567E-02 -0.1138E-01 -0.1508E-01
      -0.5000E+01  0.7172E-02 -0.5000E+01 -0.5000E+01 -0.2149E-02
      -0.5000E+01 -0.5000E+01 -0.9457E-02 -0.1279E-01 -0.5000E+01
      -0.5000E+01  0.5344E-02  0.5612E-02  0.5261E-02 -0.1580E-02
      -0.1352E-02 -0.8535E-02 -0.1026E-01 -0.1164E-01 -0.5000E+01
       0.4292E-02  0.2148E-02  0.4501E-02  0.1442E-02  0.1148E-02
       0.2932E-02 -0.5000E+01 -0.3894E-02 -0.7870E-02 -0.5000E+01
      -0.5000E+01  0.8280E-02  0.6515E-02  0.1352E-02 -0.2781E-02
      -0.8025E-02 -0.7885E-02 -0.1104E-01 -0.1645E-01 -0.1979E-01
      -0.5000E+01  0.2526E-02  0.3534E-02 -0.1903E-02 -0.2789E-02
      -0.8885E-02 -0.7540E-02 -0.9798E-02 -0.1883E-01 -0.5000E+01
      -0.5000E+01  0.5400E-02  0.5399E-02  0.1180E-02 -0.5000E+01
      -0.5000E+01 -0.5000E+01 -0.7046E-02 -0.1179E-01 -0.5000E+01
      -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01
      -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01
      -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01
      -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01
      -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01
      -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01
      -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01
      -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01
      -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01
      -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01
      -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01
      -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01
      -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01  0.1031E-01
      -0.4023E-02 -0.7721E-02 -0.5424E-02 -0.5000E+01 -0.5000E+01
      -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.9220E-02
      -0.5000E+01 -0.9628E-02 -0.5000E+01 -0.5000E+01 -0.5000E+01
      -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01
      -0.8136E-02 -0.5077E-02 -0.1953E-01 -0.5000E+01 -0.5000E+01
      -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01  0.1603E-02
      -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01
      -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01
      -0.8424E-02 -0.5000E+01 -0.1841E-02 -0.5000E+01 -0.5000E+01
      -0.5000E+01 -0.5000E+01 -0.6864E-03  0.2810E-02 -0.5000E+01
      -0.2101E-02  0.6111E-03 -0.5000E+01 -0.5000E+01 -0.5000E+01
      -0.5000E+01  0.4210E-02  0.3143E-02  0.4640E-02  0.7365E-02
       0.3704E-02  0.1080E-02 -0.3700E-02 -0.3493E-02 -0.5000E+01
      -0.5000E+01 -0.9130E-02 -0.6568E-02 -0.5775E-02 -0.5245E-02
      -0.7860E-02 -0.7910E-02 -0.1002E-01 -0.9708E-02 -0.5000E+01
      -0.5000E+01  0.1363E-02 -0.1187E-02 -0.3366E-02 -0.3620E-02
      -0.4126E-02 -0.1013E-01 -0.6869E-02 -0.1970E-02 -0.5000E+01
      -0.5000E+01  0.4952E-02  0.2859E-02  0.4808E-02  0.2730E-02
       0.1005E-02 -0.2011E-02 -0.1256E-02 -0.6295E-02 -0.5000E+01
      -0.5000E+01 -0.3452E-02 -0.1456E-02  0.3027E-03 -0.3073E-02
      -0.6431E-02 -0.3015E-02 -0.8333E-02 -0.1112E-01 -0.5000E+01
      -0.5000E+01 -0.1345E-02  0.5656E-02  0.1737E-02  0.9130E-03
      -0.1171E-02 -0.1211E-02 -0.5820E-02 -0.8066E-02 -0.5000E+01
      -0.5000E+01  0.6210E-02  0.4683E-02  0.2098E-02  0.3423E-02
       0.2488E-02  0.2008E-03 -0.6421E-03 -0.7220E-02 -0.5000E+01
      -0.5000E+01 -0.2831E-02 -0.8932E-03 -0.8710E-04 -0.9594E-03
      -0.3112E-02 -0.4089E-02 -0.6413E-02 -0.1127E-01 -0.5000E+01
      -0.5000E+01  0.2215E-02 -0.6996E-03 -0.3570E-02 -0.2410E-02
      -0.2730E-02 -0.3066E-02 -0.5288E-02 -0.2818E-03 -0.5000E+01
      -0.5000E+01  0.7810E-02  0.3880E-02  0.1383E-02  0.2741E-02
       0.1732E-03 -0.2843E-03 -0.4294E-02 -0.8842E-02 -0.5000E+01
      -0.5000E+01  0.7967E-03 -0.6260E-03 -0.1212E-02 -0.2725E-02
      -0.4144E-02 -0.8791E-02 -0.6490E-02 -0.7850E-02 -0.5000E+01
      -0.5000E+01  0.4306E-02  0.2405E-02  0.3040E-02  0.5852E-03
       0.9912E-04 -0.2844E-02 -0.5004E-02 -0.7781E-02 -0.5000E+01
      -0.5000E+01  0.7129E-02  0.5299E-02  0.3127E-02  0.3704E-03
       0.1255E-02 -0.7028E-03 -0.4608E-02 -0.8582E-02 -0.8100E-02
       0.5510E-03  0.1338E-02  0.1544E-02  0.7639E-03  0.5115E-03
      -0.2765E-02 -0.3706E-02 -0.5611E-02 -0.9625E-02 -0.1425E-01
      -0.5000E+01  0.1569E-02  0.7393E-03  0.1766E-02 -0.2962E-02
      -0.4631E-02 -0.2783E-02 -0.4904E-02 -0.5313E-02 -0.5000E+01
       0.1381E-02  0.5243E-02  0.4621E-02  0.3020E-02  0.1614E-02
      -0.7970E-04 -0.1240E-02 -0.4384E-02 -0.7601E-02 -0.7361E-02
       0.1146E-03  0.1598E-02 -0.1074E-02 -0.2508E-02 -0.3181E-02
      -0.5362E-02 -0.4627E-02 -0.4902E-02 -0.7715E-02 -0.1172E-01
      -0.5000E+01  0.4428E-02  0.4092E-02  0.1860E-02  0.5595E-03
      -0.1888E-02 -0.4134E-02 -0.7449E-02 -0.1096E-01 -0.1239E-01
      -0.5000E+01  0.7049E-02  0.5792E-02  0.3622E-02  0.9834E-03
       0.7062E-03 -0.1025E-02 -0.6566E-02 -0.7360E-02 -0.1308E-01
       0.4431E-02  0.4845E-02  0.2156E-02  0.1736E-02 -0.1574E-03
      -0.8741E-03 -0.3309E-02 -0.4339E-02 -0.9526E-02 -0.1390E-01
       0.4188E-02  0.3492E-02  0.1680E-02  0.1233E-03 -0.2390E-02
      -0.2380E-02 -0.6745E-02 -0.8938E-02 -0.1293E-01 -0.1949E-01
       0.7919E-02  0.4299E-02  0.5129E-02  0.2533E-02 -0.4506E-03
      -0.1402E-02 -0.3782E-02 -0.5651E-02 -0.8486E-02 -0.1204E-01
       0.6270E-03  0.1743E-02  0.1347E-02 -0.2154E-02 -0.6195E-02
      -0.2681E-02 -0.7479E-02 -0.1026E-01 -0.1016E-01 -0.1216E-01
       0.3185E-02  0.2854E-02  0.2556E-02  0.1212E-02 -0.8631E-03
      -0.4869E-02 -0.6542E-02 -0.7691E-02 -0.1054E-01 -0.1574E-01
      -0.5000E+01  0.8002E-02  0.4073E-02  0.2369E-02  0.7008E-04
      -0.1976E-02 -0.4064E-02 -0.7174E-02 -0.1134E-01 -0.1324E-01
       0.6901E-03  0.3296E-02  0.2018E-02  0.1154E-02  0.7411E-03
      -0.1429E-02 -0.5177E-02 -0.5888E-02 -0.1118E-01 -0.1487E-01
       0.4259E-02  0.3073E-02  0.3325E-02  0.2068E-02  0.5534E-03
      -0.1034E-02 -0.3621E-02 -0.7255E-02 -0.1262E-01 -0.1558E-01
       0.6436E-02  0.6709E-02  0.3090E-02  0.2012E-02 -0.2953E-02
      -0.3466E-02 -0.7382E-02 -0.9239E-02 -0.1355E-01 -0.1643E-01
       0.1863E-02  0.2516E-02  0.1261E-03 -0.2545E-02 -0.4096E-02
      -0.5389E-02 -0.8380E-02 -0.8933E-02 -0.1161E-01 -0.1448E-01
      -0.5000E+01  0.5908E-02  0.3018E-02  0.1853E-02 -0.1306E-02
      -0.5276E-02 -0.6481E-02 -0.8949E-02 -0.1128E-01 -0.1701E-01
      -0.5000E+01  0.3715E-02 -0.5000E+01 -0.5000E+01 -0.5000E+01
      -0.2320E-02 -0.5000E+01 -0.7439E-02 -0.1271E-01 -0.5000E+01
      -0.5000E+01  0.5966E-02  0.4255E-02  0.3581E-02 -0.1152E-02
      -0.2125E-02 -0.3788E-02 -0.8984E-02 -0.1303E-01 -0.5000E+01
      -0.5000E+01  0.9058E-02  0.5959E-02  0.6988E-02  0.1347E-02
      -0.2051E-02 -0.2647E-02 -0.4691E-02 -0.9055E-02 -0.5000E+01
      -0.5000E+01  0.7454E-02  0.6776E-02 -0.2736E-03 -0.3151E-02
      -0.5855E-02 -0.8662E-02 -0.1029E-01 -0.1479E-01 -0.1994E-01
       0.6370E-02  0.3220E-02  0.3515E-03 -0.1332E-02 -0.6190E-02
      -0.5465E-02 -0.1300E-01 -0.1108E-01 -0.1690E-01 -0.5000E+01
      -0.5000E+01  0.3672E-02 -0.5000E+01 -0.5000E+01 -0.3144E-02
      -0.5027E-02 -0.4233E-02 -0.1095E-01 -0.1348E-01 -0.5000E+01
      -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01
      -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01
      -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01 -0.5000E+01
